ID_REVIEW,SK_ORDER,VAL_SCORE_REVIEW,DAT_CREATION,DAT_ANSWER
f397215878d5887090bbdb207b879750,48498,5,2018-06-26T00:00:00.000Z,2018-06-27T04:54:58.000Z
a132dbb894d9384985e7fe6eb5e710a8,26486,5,2017-05-27T00:00:00.000Z,2017-05-29T18:57:44.000Z
1d5216f9a39ccbb69a71ae038f73e97c,93451,4,2018-07-11T00:00:00.000Z,2018-07-13T22:03:53.000Z
c80405d1f0acbb9a0b15b4c86a0c3b02,2246,5,2018-06-02T00:00:00.000Z,2018-06-02T18:48:32.000Z
880ae6d9d4416519d81bf8f33c6803ed,68892,1,2018-04-14T00:00:00.000Z,2018-04-14T12:42:46.000Z
ebbb22163fd26949dc47a3b13db8cb17,190,4,2017-07-18T00:00:00.000Z,2017-07-24T17:21:33.000Z
702c934824a18de862e704ceb530be25,7758,5,2018-08-12T00:00:00.000Z,2018-08-14T21:39:44.000Z
33eb1274de55048ed7c78535ea81b260,40578,4,2018-05-03T00:00:00.000Z,2018-05-04T19:37:50.000Z
71909173e01ec37fc8c04c5565edec3b,76473,5,2018-06-07T00:00:00.000Z,2018-06-08T10:52:03.000Z
cb5f0b7c41e5b0d5c49b2532f073c8cd,67469,4,2018-06-10T00:00:00.000Z,2018-06-13T11:07:59.000Z
de896ccbef67cc6128ba1a4e54f7becf,57207,2,2017-11-11T00:00:00.000Z,2017-11-12T10:16:43.000Z
70247de10d3f51c618db5b51b1ff86d1,50322,5,2018-08-29T00:00:00.000Z,2018-08-30T11:39:22.000Z
ca6cc15f6971e6dfe1ca60a03a2e7429,73680,5,2018-08-14T00:00:00.000Z,2018-08-15T00:45:10.000Z
bd2e0696e50e1d31ad0babef3e076e75,78498,5,2018-08-14T00:00:00.000Z,2018-08-15T11:12:11.000Z
d418a9a779f94444f6d926364c375c45,98216,5,2018-07-08T00:00:00.000Z,2018-07-08T18:51:11.000Z
c75eccd75977e027d620f9167e7860fa,37871,5,2017-02-14T00:00:00.000Z,2017-02-15T00:03:28.000Z
966ba7467588d007c1e8beb4e2f8d2d6,65846,1,2017-12-10T00:00:00.000Z,2017-12-31T09:09:58.000Z
652597c9b38462b5825d4b38e9022e40,23799,5,2017-10-29T00:00:00.000Z,2017-10-29T19:32:23.000Z
eb4853b547a8f2e6ce63f7f9e1cdfcb2,22352,5,2018-01-24T00:00:00.000Z,2018-01-25T22:20:53.000Z
5e78482ee783451be6026e5cf0c72de1,97410,3,2017-11-18T00:00:00.000Z,2017-11-18T09:02:48.000Z
4a36b7194a87262a2d6796e6464dbeda,26450,3,2018-04-12T00:00:00.000Z,2018-04-12T12:43:53.000Z
ffc7cd9c4c3c253063a5d02cc79fc77b,85772,4,2018-03-08T00:00:00.000Z,2018-03-09T02:11:56.000Z
030b71d0972def5362d09502e158a54b,40678,5,2018-04-27T00:00:00.000Z,2018-04-27T14:12:14.000Z
2d49caa95731debdd52e7009dddad6ba,8497,4,2018-04-07T00:00:00.000Z,2018-04-08T13:26:24.000Z
189b37885c4235b91ea3ef2e8543582a,77549,5,2017-11-07T00:00:00.000Z,2017-11-10T13:44:00.000Z
ce15c10a0ca0a5d386cf1dd9612a2607,34861,5,2017-05-25T00:00:00.000Z,2017-05-26T14:20:58.000Z
f44b6dbf20f151171a738e166535ac7c,24245,1,2017-05-25T00:00:00.000Z,2017-05-28T23:25:14.000Z
f8c9f59fe34367512fc8ae7e4d48f8f2,57443,5,2018-02-28T00:00:00.000Z,2018-02-28T16:37:49.000Z
5cc99731674c4b5f4907c90be6906d68,70933,5,2018-08-21T00:00:00.000Z,2018-08-22T11:55:10.000Z
db35f72d8190d3bb6b77682b91c3fe92,18481,4,2018-02-21T00:00:00.000Z,2018-02-23T00:19:57.000Z
7db51152c16e9a8d656d60c8ef91c771,44465,5,2017-06-11T00:00:00.000Z,2017-06-11T20:04:12.000Z
61abfe9a23ba1cd1067ac859a8ebc19a,73984,4,2017-11-24T00:00:00.000Z,2017-11-30T02:45:34.000Z
fb7a0afac525e79c72a68d9e5a58d9f7,53246,5,2017-11-18T00:00:00.000Z,2017-11-21T16:19:23.000Z
6008a25773de8be1d63b35d56314be96,25553,5,2018-06-14T00:00:00.000Z,2018-06-15T20:37:19.000Z
eb83001292a4a86eea0afaeef29d2a61,95679,5,2018-04-27T00:00:00.000Z,2018-04-30T14:32:20.000Z
7dbe92539f86b18c3dbaed365ef6a96d,40337,4,2018-06-12T00:00:00.000Z,2018-06-13T12:19:28.000Z
815e1b04599377590d462178d524b69a,32063,1,2016-11-18T00:00:00.000Z,2016-11-28T12:30:30.000Z
2ba72586fbcd551cf84b75c511b21250,11574,5,2018-03-18T00:00:00.000Z,2018-04-14T02:16:24.000Z
905fe082f26cc389ea3e0eaac8df3763,2062,4,2018-03-22T00:00:00.000Z,2018-03-25T19:30:17.000Z
3f2de81b62562b6567418b8e138e8b74,4091,4,2017-11-01T00:00:00.000Z,2017-11-02T00:30:34.000Z
82b403220b42d7a3eefe3dd9715f489c,13135,5,2018-07-12T00:00:00.000Z,2018-07-13T00:27:51.000Z
0732aa219133820b0e2545ccde2a94ad,15720,5,2017-11-28T00:00:00.000Z,2017-11-29T09:50:51.000Z
49ec117904c22c909dd15a1008b78179,56932,2,2018-03-20T00:00:00.000Z,2018-03-21T13:57:28.000Z
894a5fe8da3a0043104df8e1d623da7b,8804,4,2017-12-02T00:00:00.000Z,2017-12-02T21:21:13.000Z
7087b50807b24e138cb4a0e6cbdc72ae,35047,4,2017-10-26T00:00:00.000Z,2017-10-29T00:07:51.000Z
c1da4c4ab557729ad4a7b25eed201295,88234,4,2018-08-03T00:00:00.000Z,2018-08-06T01:06:17.000Z
5d858cb57b57ca49764f5881d69f6e02,58647,4,2017-11-11T00:00:00.000Z,2017-11-12T13:03:45.000Z
ebc5c1459591d576d73ea464b8d2baff,21810,3,2017-12-21T00:00:00.000Z,2017-12-29T23:29:04.000Z
f12f6684fc89fc8042a8f111722df4ad,12827,5,2017-07-19T00:00:00.000Z,2017-07-21T06:42:19.000Z
3cd2863aa22cf5e980423c285bbc94c3,37340,1,2018-08-14T00:00:00.000Z,2018-08-15T18:13:03.000Z
1bbbb803de6ca4dc1c410c1c9c8c1479,63601,1,2017-12-20T00:00:00.000Z,2017-12-28T11:16:43.000Z
72e052f290386edd0a6fb96c80a8e505,56363,5,2018-04-06T00:00:00.000Z,2018-04-06T22:29:47.000Z
5cb4cb47b52fba95cbec2c9d871adaab,74785,5,2018-02-16T00:00:00.000Z,2018-02-18T13:41:21.000Z
f04a4a665bb80d73cbf41988a16607e8,21438,1,2018-07-26T00:00:00.000Z,2018-07-31T14:17:03.000Z
1134cb1862f2f51b8992f88b19531084,46287,5,2017-12-29T00:00:00.000Z,2017-12-30T23:35:06.000Z
82c05738fe9818545172ed8b550cc8e6,54021,5,2018-02-20T00:00:00.000Z,2018-02-22T08:06:57.000Z
2b4b60bf41bb45581be5a3599d298611,4898,5,2017-09-26T00:00:00.000Z,2017-10-06T01:50:51.000Z
f2e2d1b352639304af981810d3010940,82013,5,2018-05-26T00:00:00.000Z,2018-05-26T21:11:11.000Z
0efcd808a613ce99a76d6891bca5b142,33195,1,2018-05-17T00:00:00.000Z,2018-05-22T16:25:23.000Z
656b2bcfd4f524f3321750e80768d4d1,95164,5,2017-04-09T00:00:00.000Z,2017-04-11T18:45:34.000Z
8a575443fae00b4448337e2bf0e5aa0f,52665,5,2017-06-20T00:00:00.000Z,2017-06-23T00:37:09.000Z
7e9e7953d0b05f19006aed8aef1ba37a,34014,5,2018-07-11T00:00:00.000Z,2018-07-12T01:35:28.000Z
bdd2b0409b73c08024690f5b15341a48,95063,5,2018-08-04T00:00:00.000Z,2018-08-08T00:07:17.000Z
f160c36acb7cd19557966c8f53dad3da,55678,5,2018-06-09T00:00:00.000Z,2018-06-10T00:41:13.000Z
9d775e114e3e2c7c5164fbb5dfbd3be3,36624,1,2018-05-02T00:00:00.000Z,2018-05-02T14:12:03.000Z
8a1e516e4e5a7a20c41827490d289d79,96975,5,2018-01-19T00:00:00.000Z,2018-01-19T16:33:52.000Z
9d7185b55936372e184188f514c24780,8296,2,2018-01-07T00:00:00.000Z,2018-03-30T07:33:11.000Z
cc4ef50996ec3d36a5c64b305e52a090,58039,1,2017-12-31T00:00:00.000Z,2017-12-31T12:20:02.000Z
097ca1eeb7fde30e00832a31cd85a4f9,75756,5,2018-05-11T00:00:00.000Z,2018-05-12T00:09:52.000Z
372bb5b35b903fd08837d3463017d4ce,70603,4,2018-05-18T00:00:00.000Z,2018-05-20T12:55:04.000Z
6056b79d759fecd3a2efeb350333e304,24918,5,2018-04-18T00:00:00.000Z,2018-04-19T12:42:32.000Z
9fbf3606fbcab068a2d0dfc1f8b33bac,46633,5,2018-08-02T00:00:00.000Z,2018-08-14T02:04:29.000Z
7af9d609ac609d703f03b6143b69d09d,24273,1,2018-04-17T00:00:00.000Z,2018-04-30T14:37:11.000Z
97db5b4bc2a05d43231355b3e18a20fa,81893,3,2018-06-12T00:00:00.000Z,2018-06-13T13:53:29.000Z
9afb8f075bb20aba4e24f1c7f42f1143,84492,5,2018-02-15T00:00:00.000Z,2018-02-16T11:48:19.000Z
c6fb5156c6112373dbd6cb4fe8797997,81733,4,2017-07-20T00:00:00.000Z,2017-07-20T23:36:35.000Z
98fc0420babf19baa0c1597b41e91364,59312,5,2018-04-24T00:00:00.000Z,2018-04-26T20:36:18.000Z
ff837671b95f5eb5f605bb60bb84adb2,32430,1,2018-08-15T00:00:00.000Z,2018-08-15T05:00:15.000Z
30ee800093e56dea8ba9eaba5d3e680a,45434,1,2018-03-16T00:00:00.000Z,2018-03-18T00:24:28.000Z
b59715e40417574523eb038318422400,76613,4,2018-01-21T00:00:00.000Z,2018-01-22T15:08:13.000Z
e5384eded232a5c58cf88103503b79a5,83800,5,2017-07-21T00:00:00.000Z,2017-07-24T11:30:36.000Z
ea2d766cfb30e273ee6f7c0cbc641fa9,12931,5,2017-03-31T00:00:00.000Z,2017-04-01T01:44:15.000Z
58d90f1bdea5b6619bb3391ab8836ca2,4304,5,2018-03-07T00:00:00.000Z,2018-03-07T23:31:23.000Z
3a1093ff63b53c3c2c0f57af0344b9d1,23386,3,2018-08-17T00:00:00.000Z,2018-08-17T19:32:44.000Z
2e1fc3014c24353770b13d731878ffff,5405,1,2018-04-14T00:00:00.000Z,2018-04-14T15:03:53.000Z
b4a69f075397c86420fa96b68dec4aa3,47558,5,2018-08-30T00:00:00.000Z,2018-08-30T16:52:48.000Z
7b29166bc121bff6d9ea06c44f6d7387,47468,5,2018-03-29T00:00:00.000Z,2018-03-29T15:51:53.000Z
ed33e9703bf26ec435423bf46ea8dea0,21250,4,2017-11-24T00:00:00.000Z,2017-11-27T02:03:51.000Z
d1a866def2e13be173fd873a83c3f370,48504,4,2018-06-21T00:00:00.000Z,2018-06-22T11:34:02.000Z
a3487e48448022f0fc74a9ab78487051,60542,4,2017-08-17T00:00:00.000Z,2017-08-18T03:41:51.000Z
1bc78ac5c6ea396bf03237b451e75e6c,8175,1,2017-12-20T00:00:00.000Z,2017-12-21T00:09:10.000Z
f03823a7ff01b6dff13ccdc9a028b645,19172,1,2018-03-03T00:00:00.000Z,2018-03-05T14:42:02.000Z
8bc0f3baf5f87048f347ad0587ff650c,84630,3,2018-04-18T00:00:00.000Z,2018-04-19T15:44:51.000Z
f487b4229b3412df53ea645c68768f73,63208,5,2018-01-19T00:00:00.000Z,2018-01-19T17:40:08.000Z
cba2c78f76c16761437a3e8f46a10952,76491,5,2018-02-23T00:00:00.000Z,2018-02-24T00:44:20.000Z
a1f96eef1b62c4df746a9f234f23bea8,7028,4,2018-02-09T00:00:00.000Z,2018-02-14T22:30:10.000Z
27586ee4cc023767f8479cc0cb009039,44786,5,2017-08-12T00:00:00.000Z,2017-08-14T12:52:00.000Z
64710ba2fb03fe4857e584d4b86c4a33,2201,1,2018-04-23T00:00:00.000Z,2018-04-23T15:54:31.000Z
0a50a59eeddece715abd18cf39ccc731,34009,1,2018-02-23T00:00:00.000Z,2018-02-25T20:14:27.000Z
6e1aad7667bce43163f60bf14acbb119,56242,5,2018-04-18T00:00:00.000Z,2018-04-18T19:42:44.000Z
56cee7a5e3c02b3f7fb3f38c72384ebc,19919,5,2018-01-10T00:00:00.000Z,2018-01-11T13:50:03.000Z
9566cecd2a625c72e1a6731af23c7201,87410,5,2018-05-18T00:00:00.000Z,2018-05-21T10:58:25.000Z
bf97d4b78bd758bdba187b907efbd911,90443,3,2018-03-27T00:00:00.000Z,2018-03-28T01:31:00.000Z
bae85972e5701a54e33a9bcddb898d17,18272,5,2018-03-28T00:00:00.000Z,2018-03-29T19:32:43.000Z
0dee1211c309be0d242bc42cb6166dd3,59506,5,2018-03-17T00:00:00.000Z,2018-03-17T08:10:08.000Z
68f7ab6b441e02be45eb8ba56476655a,99206,5,2017-12-28T00:00:00.000Z,2017-12-28T20:15:25.000Z
a64ee8fefd7d36ef396d93eaad79c55b,83426,1,2017-12-15T00:00:00.000Z,2017-12-17T22:59:10.000Z
06e464686c15c9774631272258acd7db,56596,5,2017-11-30T00:00:00.000Z,2017-12-03T01:31:58.000Z
602b514b10171f4197b9f7539c6a96e5,16843,1,2018-01-19T00:00:00.000Z,2018-01-22T11:43:27.000Z
c5310f3d8096ac3281a117be9cc539c1,63534,4,2017-12-09T00:00:00.000Z,2017-12-11T19:07:25.000Z
80ca6f7189bd7c2fb5f0a4d640fa8beb,69014,5,2017-08-05T00:00:00.000Z,2017-08-05T19:49:06.000Z
5a7236a520d747cccbd4caff63538ec7,4597,5,2017-04-29T00:00:00.000Z,2017-04-29T21:11:30.000Z
e20f33619f22ed62c9c4f0ef66de8b1e,79302,5,2018-01-31T00:00:00.000Z,2018-02-01T02:31:21.000Z
1d2c9a1d52d1e3614c0c82861276463b,79399,5,2017-07-12T00:00:00.000Z,2017-07-13T00:13:29.000Z
34eb3bcaa0bd1af31d226ebb9a8f8dc3,24851,5,2017-05-23T00:00:00.000Z,2017-05-24T03:12:55.000Z
161160f7f3602ec0de9cd583b62b3b15,65563,5,2017-11-02T00:00:00.000Z,2017-11-03T00:23:24.000Z
6e97144ebee3b024e01a2a8662c031f2,58776,5,2018-03-01T00:00:00.000Z,2018-03-06T10:11:13.000Z
5ebdca52ca19b86af37e26fb92880133,37866,4,2017-11-14T00:00:00.000Z,2017-11-15T09:50:27.000Z
9512740f4a0b3a4ae1458993b7e0fa2d,78617,5,2018-02-15T00:00:00.000Z,2018-02-15T20:26:47.000Z
bd1299da9407123758f77c2c1bdb7062,68194,5,2018-06-05T00:00:00.000Z,2018-06-09T12:35:04.000Z
39701ad69837cd70e412e278dd1441a4,36247,3,2017-12-09T00:00:00.000Z,2017-12-09T21:01:14.000Z
11b0436a00c189318d1c6a061dee0bc3,58521,1,2017-09-21T00:00:00.000Z,2017-09-21T07:04:23.000Z
859dbc352e22543b0367027577dae598,44625,1,2018-04-19T00:00:00.000Z,2018-04-20T02:15:07.000Z
8652d78cccde4ad47441ce5097a97d02,35219,5,2018-01-05T00:00:00.000Z,2018-01-05T19:24:03.000Z
214deaabf69eb3d26c7bae540e03d1b2,54721,2,2018-03-14T00:00:00.000Z,2018-03-14T23:22:42.000Z
a70f5dca44766ae72ca87e11405d7663,95530,5,2018-08-08T00:00:00.000Z,2018-08-08T23:35:13.000Z
5ba4730df3c8f1b00014ce49fa9adcfe,75204,5,2017-09-14T00:00:00.000Z,2017-09-19T13:56:25.000Z
61e1a6999e7213acc714ce24d017c9de,72290,5,2018-08-16T00:00:00.000Z,2018-08-16T22:40:13.000Z
51c14bac15364fbb79aabbb49256b7d0,99031,4,2018-05-17T00:00:00.000Z,2018-05-29T19:32:34.000Z
169e2da77ab6ca6adc26e3a3550b36be,96754,5,2017-03-31T00:00:00.000Z,2017-04-03T16:08:08.000Z
9dc84699f54927f697d147727de4c803,36209,4,2017-11-23T00:00:00.000Z,2017-11-23T20:38:14.000Z
6c8980658fc618acaa8785664c688d82,9475,5,2018-03-02T00:00:00.000Z,2018-03-09T17:07:15.000Z
2f945c4f29590cb64bdcfb46d97e82c4,51450,5,2017-04-19T00:00:00.000Z,2017-04-24T12:19:40.000Z
a3c72be6881c7e1217c501e0ef272a32,19616,4,2017-09-07T00:00:00.000Z,2017-09-10T03:20:23.000Z
fc6c0a147d9b4ec29eba006c953ec541,13012,5,2017-09-28T00:00:00.000Z,2017-09-29T01:40:16.000Z
1959d5b63fa2f671ecfa68aebf28acca,52837,5,2018-05-04T00:00:00.000Z,2018-05-04T15:59:47.000Z
724c5acb9ccb5db2f4ea13a49fd881d8,63974,3,2018-05-15T00:00:00.000Z,2018-05-16T01:03:48.000Z
4d9db5f5d48d2e52023fc27eb5be403e,79488,3,2017-08-25T00:00:00.000Z,2017-08-26T02:30:18.000Z
207f93a4f590d955bd4d667faa679abd,73368,4,2017-08-10T00:00:00.000Z,2017-08-10T16:17:56.000Z
b0989bb919e1e571fb36e17d326ca09d,8958,5,2018-05-08T00:00:00.000Z,2018-05-10T14:54:05.000Z
5f95d2b1b9a7f12ba0b1b4b6f596117b,62541,1,2018-05-11T00:00:00.000Z,2018-05-11T14:37:35.000Z
d169e9d597d9dcfc89f83e07ce710326,14724,1,2018-01-24T00:00:00.000Z,2018-01-25T02:00:17.000Z
457ed8d927a736c7bcbe58afbc32fa0a,93036,1,2017-08-17T00:00:00.000Z,2017-08-18T16:59:00.000Z
a2848262b0aea521bf06d82aa0ca2cd3,14830,5,2017-08-21T00:00:00.000Z,2017-08-26T10:33:42.000Z
101567e97dc3b2ce564ec31ab94da1a7,26126,5,2017-05-13T00:00:00.000Z,2017-05-13T21:59:33.000Z
48e265f63477573fe159a58e52326be7,97023,5,2017-03-21T00:00:00.000Z,2017-03-22T12:26:12.000Z
b49287a08687df0bb9436118e351c4bc,43406,5,2017-10-29T00:00:00.000Z,2017-10-30T20:38:00.000Z
99d0efcf8e44aefb70277c3d5d434ff0,3091,3,2017-03-30T00:00:00.000Z,2017-03-31T02:32:19.000Z
e6c2985710ac7b90b27c6b024f28d546,93582,5,2018-01-22T00:00:00.000Z,2018-01-22T13:49:47.000Z
ff25eee85259b7a0991f9643a0b6dc34,1563,5,2018-05-09T00:00:00.000Z,2018-05-10T01:17:48.000Z
635184d6ffd900537596325220776bde,86044,5,2018-02-28T00:00:00.000Z,2018-03-01T11:58:36.000Z
ccc57a87345ea2c5fb36c6ebe2b6fbf4,23796,4,2018-01-05T00:00:00.000Z,2018-01-06T13:51:35.000Z
26dc6c108c924fcf24aca1c7d3a2871b,1759,5,2017-06-16T00:00:00.000Z,2017-06-16T23:35:38.000Z
f00574b1fdbf8f0db6679e382a52fda6,85081,3,2018-02-03T00:00:00.000Z,2018-02-07T11:51:00.000Z
3cfd046b53dbe27e3ba800103b97936b,22828,4,2018-03-01T00:00:00.000Z,2018-03-02T12:50:23.000Z
12a920ca79ad83fee5a81c404f77b022,43874,5,2017-11-19T00:00:00.000Z,2017-11-22T11:38:45.000Z
b2f04adfb72906f06c0be0bb82dd6c15,11711,4,2018-07-13T00:00:00.000Z,2018-07-16T19:53:10.000Z
8ea51d19882692636f238c7d16a373a9,65760,4,2018-03-22T00:00:00.000Z,2018-03-22T23:50:53.000Z
7eabad6a9f68bc736952667adfb09236,8437,1,2017-03-22T00:00:00.000Z,2017-03-22T12:34:30.000Z
d362214bb415e9604a691ee3d0ed81d0,26647,4,2017-11-22T00:00:00.000Z,2017-11-22T22:40:50.000Z
e6ee2cbae9c74895ea77c65eaf7ce22c,63430,4,2017-05-13T00:00:00.000Z,2017-05-20T19:28:20.000Z
743198827c2373479a8ffe29873dba17,10737,3,2018-01-30T00:00:00.000Z,2018-01-31T22:14:30.000Z
f89a3ef4753a2c23b51caf8b419cf588,94436,5,2017-05-30T00:00:00.000Z,2017-05-31T00:14:26.000Z
91def80b9ca424335726e0fe9a925175,39453,5,2018-01-31T00:00:00.000Z,2018-02-04T18:00:08.000Z
7b84769382963c56ae27ff6609171794,75989,5,2017-05-26T00:00:00.000Z,2017-05-30T14:43:06.000Z
51ff17d1c498e410006ad524305a83c0,27216,4,2017-11-11T00:00:00.000Z,2017-11-16T22:21:17.000Z
d54259fe5f923e4b55c6c4f81e156cf4,97222,4,2018-07-04T00:00:00.000Z,2018-07-05T03:15:33.000Z
0403937c18bf4fc4112ee3b7b9316c35,48913,3,2018-07-10T00:00:00.000Z,2018-07-13T11:41:43.000Z
b4a88b12d43e148a6f8f9419e72d6a89,64020,4,2017-10-27T00:00:00.000Z,2017-10-27T16:34:56.000Z
b9e0e368e97413f54ffea1694e526401,41885,4,2017-12-05T00:00:00.000Z,2017-12-06T12:07:32.000Z
7177b743bc34ca680795500cf1db91f3,32819,5,2017-12-06T00:00:00.000Z,2017-12-07T12:00:26.000Z
fc1ee5ddf64cc1b96fe862fd4c77dced,32752,5,2017-11-30T00:00:00.000Z,2017-12-01T01:05:00.000Z
02b00829b7c1581d959a182406f19460,36330,5,2018-01-31T00:00:00.000Z,2018-02-04T01:41:02.000Z
66f939cc97ee6274ef19b18edcb450aa,65310,5,2018-03-09T00:00:00.000Z,2018-03-10T20:24:26.000Z
328689a34e8935ae558a8bb3858fdc82,41973,1,2017-12-21T00:00:00.000Z,2017-12-22T15:02:53.000Z
446b00d85aae7ca1eea792a0c4c1c5f2,22225,5,2017-09-29T00:00:00.000Z,2017-09-30T00:21:42.000Z
e7ea17c0e51d3e30bda6762db9f7fcd4,72334,5,2018-04-15T00:00:00.000Z,2018-04-17T22:26:23.000Z
b22882aad060859699e739541df219c5,93477,1,2018-01-23T00:00:00.000Z,2018-01-23T17:58:00.000Z
5ec668ee2df718ea3c220e4347be48ef,18733,4,2017-12-09T00:00:00.000Z,2017-12-12T13:20:45.000Z
6ce5ac7472ec02b2129c4d2e413f298e,28704,5,2018-08-04T00:00:00.000Z,2018-08-04T22:26:59.000Z
6cbcddbba1fc2c7f7c1b08afab97155a,15969,5,2017-09-12T00:00:00.000Z,2017-09-13T08:48:39.000Z
0abd0d2a07b4b863447b881a36daea17,1358,2,2017-11-05T00:00:00.000Z,2017-11-06T16:46:25.000Z
bc98cb465b8d08de65b87b021a5c24d9,28301,5,2018-08-11T00:00:00.000Z,2018-08-14T10:42:39.000Z
3923898e61a644d70159d72e62735c1e,2387,3,2018-04-20T00:00:00.000Z,2018-04-22T14:13:33.000Z
cb2b97b450043d731ac982e6c984fcdf,77590,5,2018-06-24T00:00:00.000Z,2018-06-24T22:25:21.000Z
d14aeef02e19ec6b33dc4d8106933a90,93309,4,2018-01-05T00:00:00.000Z,2018-01-08T10:00:00.000Z
9c6c2914959d930ffc23b130aa3ddf3c,68719,5,2018-03-30T00:00:00.000Z,2018-04-02T16:15:58.000Z
defba5d0f2b69f472e1a67a4873177d9,63419,5,2017-11-25T00:00:00.000Z,2017-11-25T21:51:01.000Z
07e7d9c7344a73643b91030d7859d3fb,94447,5,2018-07-27T00:00:00.000Z,2018-07-28T03:07:49.000Z
c27daf32f6396dff2f8cf0f8786f704f,73613,3,2018-03-16T00:00:00.000Z,2018-03-20T16:06:56.000Z
e165ac8f99bf7b8d87ff53a1d12121e7,92436,5,2017-04-21T00:00:00.000Z,2017-04-25T20:30:09.000Z
2de6a21257ff4110f8ca76df50d936d6,67676,3,2017-09-28T00:00:00.000Z,2017-10-02T19:42:20.000Z
862fa9924281ee863abbb38b23e632c9,68065,5,2018-05-25T00:00:00.000Z,2018-05-28T18:37:35.000Z
1602bcea1ca4c8987a8fefa420eaf8c9,74556,5,2018-01-10T00:00:00.000Z,2018-01-12T23:01:49.000Z
82eeabd319c03e31c099851936fbb633,45121,3,2017-12-30T00:00:00.000Z,2017-12-30T21:37:54.000Z
77351bc7bf230ec774e43741e3f71850,29998,5,2018-01-17T00:00:00.000Z,2018-01-23T09:23:01.000Z
aba80f92f0e2c070609ca0608ba4a718,37574,5,2017-09-14T00:00:00.000Z,2017-09-15T00:34:10.000Z
7e20471d71eb0ab0d795d8b15ec5f0cf,3241,4,2017-08-19T00:00:00.000Z,2017-08-21T12:53:12.000Z
9cbe0c6350c062a2f849f2f024bfcbae,3432,5,2017-07-26T00:00:00.000Z,2017-07-27T10:37:41.000Z
a0d83c70be086cb0bf58050ab5652b1c,76288,5,2018-03-01T00:00:00.000Z,2018-03-02T00:42:24.000Z
73ff4a627abeb2edf14c5616568c6a76,5828,5,2017-09-15T00:00:00.000Z,2017-09-18T18:24:15.000Z
9ea4eef5af3e323f72be5c61c7ba9df5,49816,5,2018-01-16T00:00:00.000Z,2018-01-19T11:17:23.000Z
1517b39d18229e1a84f4b6dac273546d,36668,5,2018-07-27T00:00:00.000Z,2018-07-30T16:58:24.000Z
ce3e0d5954fb2777649e772b6145ce54,59185,3,2018-04-04T00:00:00.000Z,2018-04-06T11:33:27.000Z
6325e3de0fa0cd0876b596eec4f234d9,33403,4,2017-02-25T00:00:00.000Z,2017-02-26T13:12:15.000Z
ace1681ba6adfe10d0403d68170fde8f,23492,5,2017-04-10T00:00:00.000Z,2017-04-15T00:15:25.000Z
1e9aeafcb95b57922c7857bbfa29758e,26594,4,2018-04-19T00:00:00.000Z,2018-04-21T21:51:30.000Z
8ad2a0a00d203dfb204051298635d89c,32292,3,2018-06-16T00:00:00.000Z,2018-06-17T14:18:36.000Z
09e89644d140dead741e807d77f4f2cd,13284,3,2018-04-27T00:00:00.000Z,2018-04-30T14:05:40.000Z
346233348c240678d24d85fe4dd246a5,49700,3,2018-03-20T00:00:00.000Z,2018-03-21T11:03:57.000Z
af6f8b02957987ae0431a90c14619785,61647,5,2018-04-13T00:00:00.000Z,2018-04-16T11:06:42.000Z
0c425b49cc5d9d3027c9c4e78a0b7aaa,78343,5,2018-08-02T00:00:00.000Z,2018-08-05T19:39:54.000Z
e86659b363325a648c8ffe5fd747c9d8,54484,4,2018-06-13T00:00:00.000Z,2018-06-14T16:30:24.000Z
27617b711f04b19d117b38e82e79b547,90152,5,2018-08-28T00:00:00.000Z,2018-09-03T20:48:51.000Z
8cf589c6d9e856e80d0d2cf5e3ab0ec3,11500,5,2017-08-24T00:00:00.000Z,2017-08-28T12:41:10.000Z
4814c9cc5b8a8a45ffac1a4e0b2e2c60,15607,5,2018-02-20T00:00:00.000Z,2018-02-21T01:19:40.000Z
dc4bb19500546803b98ad170a05dfd50,9467,5,2017-09-22T00:00:00.000Z,2017-09-24T09:52:31.000Z
d1f88f2add3b7a3489f40a69dbad75c8,73918,3,2017-05-24T00:00:00.000Z,2017-05-24T23:52:30.000Z
3b839dcb5f8d04162ae9d82f3ba4f95e,74225,4,2018-05-17T00:00:00.000Z,2018-05-20T13:46:46.000Z
db7c5ae0d81981caf2c89bab65c02321,1413,5,2018-07-26T00:00:00.000Z,2018-07-27T12:16:44.000Z
d7d9365141cc5d9c53506e2a447108df,58890,4,2017-06-22T00:00:00.000Z,2017-06-27T18:27:56.000Z
f40cf64c5e95f244cea0b3ab0a5e8677,57922,5,2018-06-07T00:00:00.000Z,2018-06-07T10:36:47.000Z
07333f35d27f220c73b19fc3f0b8966d,6376,1,2017-06-25T00:00:00.000Z,2017-06-27T14:43:54.000Z
7bffa21b5ac613e109c267877a3bce8e,47899,5,2017-12-07T00:00:00.000Z,2017-12-28T13:42:17.000Z
8ff6181cba380f5e072a56e9b2b7d850,41626,1,2018-08-16T00:00:00.000Z,2018-08-18T09:04:21.000Z
e3d89ef4b32a528cb9f2970dcfcf063c,8251,5,2017-04-11T00:00:00.000Z,2017-04-17T19:36:57.000Z
7fb212bd280ca72e041c06618ca2de83,64127,5,2017-07-15T00:00:00.000Z,2017-07-16T11:13:52.000Z
