ID_REVIEW,SK_ORDER,VAL_SCORE_REVIEW,DAT_CREATION,DAT_ANSWER
714b8f899b9e039e4fb59ff083935f67,3286,1,2017-12-20T00:00:00.000Z,2017-12-20T22:22:56.000Z
adfd8f1158052fe6124870ee70cad5bc,52553,5,2018-04-19T00:00:00.000Z,2018-04-23T11:30:11.000Z
7c97cd1b064e78d2a2feac82a3732db1,65568,3,2017-11-02T00:00:00.000Z,2017-11-03T12:10:36.000Z
cc68e0fc64707e0c302061c2dc548368,73177,5,2017-12-16T00:00:00.000Z,2017-12-18T13:21:21.000Z
1aee8e53b79d4361a062eddce6cc6183,8180,1,2018-06-03T00:00:00.000Z,2018-06-03T10:58:52.000Z
d2f4dc78dc2e9197650cb6d431b755f3,5218,5,2017-05-30T00:00:00.000Z,2017-06-02T12:51:05.000Z
fb9628684e97bf54b42a1aeddd0db49e,51766,4,2018-02-28T00:00:00.000Z,2018-02-28T20:58:55.000Z
4428e126b8f2232701b035bcf23adf14,36680,5,2018-08-30T00:00:00.000Z,2018-09-02T14:59:18.000Z
147e1e0a1c15e0d6ef4ebf45fa21f70d,15636,4,2018-03-19T00:00:00.000Z,2018-03-20T04:09:43.000Z
873274541b25b5f9bc6f0db9ac13c599,12421,3,2018-01-20T00:00:00.000Z,2018-01-20T21:27:16.000Z
90580070f02117b8c9176f3982a98c9b,35483,1,2017-12-14T00:00:00.000Z,2017-12-14T03:54:45.000Z
d0608d125f4c9c5f6cb1f72c51103eae,57575,5,2017-05-26T00:00:00.000Z,2017-05-29T18:05:25.000Z
b2bf9b39b2838c18913129075bd6e133,71507,1,2018-08-01T00:00:00.000Z,2018-08-10T18:13:04.000Z
f504734e1ec92e41cd6b6009474b49ea,64480,5,2018-02-24T00:00:00.000Z,2018-02-25T02:28:16.000Z
2ae838c87e289b50594ee9ca04ab036b,83982,5,2017-07-29T00:00:00.000Z,2017-07-30T16:44:49.000Z
9eec7c093e9423ee2a651250d21e93a7,66749,5,2018-04-05T00:00:00.000Z,2018-04-10T15:36:33.000Z
0ab7f72f5932a1cd89a421f780b8952e,40000,1,2018-03-14T00:00:00.000Z,2018-03-17T09:33:55.000Z
52e18e43c685db67e6de968613b3274a,69822,5,2018-03-03T00:00:00.000Z,2018-03-04T01:34:43.000Z
e8637e3d5fec0f06b3045e077f7dd07a,81143,4,2018-03-30T00:00:00.000Z,2018-03-31T01:49:47.000Z
fa5292b174bf9941d1388c5d43a306bd,23251,4,2017-09-13T00:00:00.000Z,2017-09-15T22:34:03.000Z
50268520bc6b08090e7130a5a75f9631,38548,5,2017-08-24T00:00:00.000Z,2017-08-25T12:46:38.000Z
d495978a7ba677fea65dfd9e5f26e90d,84989,5,2017-07-08T00:00:00.000Z,2017-07-09T13:39:54.000Z
442f1a44dd6491705f8bdef892cbec87,23390,4,2018-08-04T00:00:00.000Z,2018-08-06T00:49:06.000Z
ff75de6a5e43f09e9defac69820ddc01,93037,5,2017-05-18T00:00:00.000Z,2017-05-23T15:37:18.000Z
6f0bd210eec56287b7939b049fab066d,14306,3,2017-02-17T00:00:00.000Z,2017-02-21T11:28:55.000Z
d033f9872bcaf43871e611486b3eb182,70667,3,2017-08-12T00:00:00.000Z,2017-08-14T05:06:27.000Z
f3746d2bf7c4dc7330bd47e3947c81a3,207,5,2017-12-14T00:00:00.000Z,2017-12-15T13:19:24.000Z
76ca059c93cf817220529ead9d9a2064,16392,1,2018-05-17T00:00:00.000Z,2018-05-22T14:07:51.000Z
dcc8cacd7b28a4bca157df9a75816dce,7067,5,2017-08-16T00:00:00.000Z,2017-08-17T12:13:50.000Z
ce17efa0207c3a499035758220b2f514,66206,4,2018-02-17T00:00:00.000Z,2018-02-22T23:29:26.000Z
acb5df13d9e13fed31e184ac3592b0e6,54138,5,2017-11-24T00:00:00.000Z,2017-11-24T20:30:58.000Z
b3774ab4835a51d360b2c5e3174c8326,71113,1,2018-05-03T00:00:00.000Z,2018-05-04T00:18:13.000Z
c095c8f7ff4a125caf15e064cd8424e3,36049,5,2017-12-05T00:00:00.000Z,2017-12-06T09:34:43.000Z
f6a4741267cc97931b8198d5ca50dd99,11222,3,2018-03-12T00:00:00.000Z,2018-03-13T14:02:00.000Z
9e86fd94790c9291fbb900bab361a5d1,64982,5,2018-08-21T00:00:00.000Z,2018-08-22T12:40:01.000Z
12cff24ef2b4f1916bbf63c2b0e5cd34,54557,5,2018-04-11T00:00:00.000Z,2018-04-13T21:21:03.000Z
6a29bd2b663e307a8a8178a8a77cb924,71605,5,2018-07-14T00:00:00.000Z,2018-07-16T14:31:35.000Z
91f9113ebcc5de9c0d8f9e6ab3e25ed2,47316,5,2018-06-19T00:00:00.000Z,2018-06-20T14:15:41.000Z
7dff37b87eeb37e67edf3df7a805876f,33187,4,2017-12-07T00:00:00.000Z,2017-12-07T20:12:29.000Z
994a866f5b69e5539da228eee18a1f84,46181,5,2017-09-29T00:00:00.000Z,2017-10-04T11:10:38.000Z
c58062cc5e089c2a336df7d313229a9e,19902,5,2017-05-20T00:00:00.000Z,2017-05-21T15:02:46.000Z
d3fe40a72a25d6040d950945ab725eba,81708,4,2018-03-08T00:00:00.000Z,2018-03-16T20:09:01.000Z
e5967a480b3194e5baee7b43b18b3278,84698,4,2017-06-29T00:00:00.000Z,2017-06-29T23:40:49.000Z
e93d28cae7ef1e44a8aac1377b2fb878,63363,3,2017-11-17T00:00:00.000Z,2017-11-17T22:30:01.000Z
fe4e46af9e6be88ba684047c3b700723,53140,5,2017-12-30T00:00:00.000Z,2018-01-01T00:09:40.000Z
532bf4ee6c724f36e8869b7bfa39d4dc,89365,5,2017-02-22T00:00:00.000Z,2017-02-23T07:25:22.000Z
1f3ad426096ea000514611e33309519d,59585,5,2018-07-24T00:00:00.000Z,2018-07-24T19:08:54.000Z
bf5e826b48bf872f542533dd324e440f,55586,5,2018-02-20T00:00:00.000Z,2018-02-21T15:26:54.000Z
c6b0c567c89fad24fb53343a236ef0a4,20006,5,2018-08-18T00:00:00.000Z,2018-08-19T17:46:42.000Z
9beff66f5bf737acd704c3942f0fc985,30684,4,2017-12-29T00:00:00.000Z,2018-01-06T11:40:18.000Z
1e339c3f48020ce814b469e1e8dbcfda,86329,5,2017-09-15T00:00:00.000Z,2017-09-16T11:36:14.000Z
aa67db603a2e8a9cd15f7e117b3f7aec,58384,1,2018-03-30T00:00:00.000Z,2018-04-02T12:37:52.000Z
c2ff0d8cce287cbc90cd761c293deb16,95566,5,2018-08-28T00:00:00.000Z,2018-08-29T03:24:16.000Z
1313feed244544831f93d50718c7b2bf,45280,5,2018-05-25T00:00:00.000Z,2018-05-25T22:40:52.000Z
fc362a15f28885ef9381ffa163d0effe,20585,4,2018-08-10T00:00:00.000Z,2018-08-11T15:22:35.000Z
e141ee2a495277f22359bcf93fa92fe9,19512,5,2017-08-15T00:00:00.000Z,2017-08-17T23:40:20.000Z
49c2083b1c3520946b98461a3245c55b,15800,5,2018-06-08T00:00:00.000Z,2018-06-10T20:16:22.000Z
9edabb7172e113d84d164066258b7f1c,80835,5,2018-04-10T00:00:00.000Z,2018-04-10T14:31:55.000Z
55ad6e94d1ccfe9ce66293d0e7ad64b8,51903,5,2018-07-24T00:00:00.000Z,2018-07-25T13:45:08.000Z
ec6a132467fc8cb8c781fe44136bce48,14515,5,2018-07-28T00:00:00.000Z,2018-07-30T13:49:44.000Z
e28f43f69afb3771b2a6b4e64ef1136e,93153,4,2017-04-19T00:00:00.000Z,2017-04-20T02:38:09.000Z
e37a5af7813907b10bf86eba70761dd9,94512,5,2017-02-09T00:00:00.000Z,2017-02-10T17:01:40.000Z
55251f9f7bd5a9dde586fd98039e03fc,24112,5,2018-07-06T00:00:00.000Z,2018-07-14T00:42:31.000Z
413cf664c7bfe65acaccebe12fc5f856,31585,1,2018-06-19T00:00:00.000Z,2018-06-19T18:34:12.000Z
0a58cca3eeddae351b4e1ed21980fea2,96112,5,2018-04-25T00:00:00.000Z,2018-04-26T10:07:07.000Z
66aefb6f3ed64c7e67847a52b4eab2c5,64498,4,2017-12-31T00:00:00.000Z,2018-01-01T11:39:04.000Z
b07621aed6ca28a3c9e8e5f81b17eb5e,50039,4,2017-12-22T00:00:00.000Z,2017-12-22T23:10:45.000Z
66179b1ca078cdb08c6ca238a0a4c654,74026,1,2018-04-14T00:00:00.000Z,2018-04-14T12:20:48.000Z
40629d084f8b09ab6b1d5971365d2a88,42541,5,2018-03-16T00:00:00.000Z,2018-03-24T13:48:53.000Z
5904120b377875c1cebe9c7bec22a1b1,10057,5,2018-03-07T00:00:00.000Z,2018-03-09T21:42:28.000Z
628dcd8931f34ebd62ab443f471cbd52,15582,1,2018-06-06T00:00:00.000Z,2018-06-06T12:50:18.000Z
3bfc6976e534a30aacf276ec75c4e387,50418,1,2018-04-14T00:00:00.000Z,2018-04-14T04:16:14.000Z
28b0d80498bb734d625b3ff34f42d331,95984,5,2018-08-09T00:00:00.000Z,2018-08-12T16:38:30.000Z
952d202e14f9624f41c2ed9fdfcf4610,63155,4,2017-10-24T00:00:00.000Z,2017-10-24T20:11:12.000Z
0cc11f3df6a8b77a75f285a87b06fc25,62387,4,2018-01-13T00:00:00.000Z,2018-01-14T11:39:06.000Z
c287f9ddfc7416dfd6e9bdc30fc955ce,4872,1,2017-10-11T00:00:00.000Z,2017-10-11T12:23:41.000Z
edecea01dd79ebd92b40f85db01d3e9d,40737,4,2018-04-07T00:00:00.000Z,2018-04-10T13:46:48.000Z
63129a6e23d59348de919a21ea0c0b47,93957,5,2018-02-06T00:00:00.000Z,2018-02-07T10:36:49.000Z
ecc17408b87a020826dfc11ace531fab,83913,4,2018-03-17T00:00:00.000Z,2018-03-19T09:00:04.000Z
d5935c5ef51ba5ab2ac699d4a7e5137b,14657,5,2018-03-24T00:00:00.000Z,2018-03-25T02:05:50.000Z
92ba366f6bd2075c5a114d995ed07567,66568,3,2018-06-13T00:00:00.000Z,2018-06-13T22:42:58.000Z
d4506300caa661fd335ded4f9f082b56,33462,3,2018-01-12T00:00:00.000Z,2018-01-15T10:01:39.000Z
f8632b14ec8c8ea772ff086f3ad15b2c,8566,5,2018-08-23T00:00:00.000Z,2018-08-24T13:42:42.000Z
37680aaaa05c4feca6dc54850acc4bda,71020,5,2018-03-29T00:00:00.000Z,2018-03-30T22:28:38.000Z
9b6c5ecdbd391222a2290909d1ac6eb9,80042,5,2018-08-04T00:00:00.000Z,2018-08-06T22:11:53.000Z
48e5a8c1352ceed8d11aef2c09c71664,89810,4,2018-05-12T00:00:00.000Z,2018-05-16T11:15:23.000Z
91093508c9fb2971dd8beaea660b9730,86789,5,2018-08-08T00:00:00.000Z,2018-08-08T08:52:22.000Z
98fd2d2da39180e75d4b856a76de325c,65848,5,2018-06-06T00:00:00.000Z,2018-06-08T18:09:52.000Z
e1ec2bcfcdfbb03051436512ce2a42b4,12737,5,2018-03-06T00:00:00.000Z,2018-03-07T21:46:31.000Z
59c45120064c0bcfda4c98c099fb9acc,72937,1,2018-07-28T00:00:00.000Z,2018-07-29T11:14:13.000Z
5edf1a3210c8aee9e423baf7008e40d6,94893,1,2018-04-29T00:00:00.000Z,2018-04-29T19:00:41.000Z
6a112d343c2ca21389a6cdd00e04f30f,70507,4,2017-10-03T00:00:00.000Z,2017-10-09T00:11:34.000Z
b1945c9e366fcf5a921a54e4263b881f,70283,4,2018-03-21T00:00:00.000Z,2018-03-23T22:31:15.000Z
863a4dd813724d32cb4153c04e80f885,88960,4,2017-08-02T00:00:00.000Z,2017-08-03T11:25:41.000Z
ede1c3b7598ed306c515f9819a6393fb,63708,5,2017-12-28T00:00:00.000Z,2018-01-11T17:38:23.000Z
b711d5faadbfd45642148c497a2a9fd2,98439,5,2018-01-12T00:00:00.000Z,2018-01-15T00:19:57.000Z
414cc8ca39e40446a1a9642f07bb6a48,92569,5,2017-12-19T00:00:00.000Z,2017-12-20T11:42:15.000Z
82628b5acdbf44f069d2f60f6410df10,32703,1,2018-06-06T00:00:00.000Z,2018-06-08T01:20:56.000Z
f298986a70e28f905b3005c1b880a4b6,96919,5,2018-07-12T00:00:00.000Z,2018-07-13T07:40:17.000Z
923d66d43bd4c8f7efce3564f4173760,33399,1,2018-07-26T00:00:00.000Z,2018-07-28T16:57:21.000Z
e18443b78ee9f058912366f8a01c397a,27059,5,2018-02-07T00:00:00.000Z,2018-02-07T20:52:41.000Z
72052214ac252e31b1fdead4337e1ba6,59130,5,2018-08-17T00:00:00.000Z,2018-08-19T21:58:16.000Z
5cc79ec5678dba52a61fa5b357a11dc2,54769,4,2018-08-28T00:00:00.000Z,2018-08-31T17:29:09.000Z
d5ae8441ed8d821c2bfd435f3f4c9141,7526,5,2017-06-02T00:00:00.000Z,2017-06-05T17:36:53.000Z
ea4201779ffdc0d55df24efaad0fbc71,78581,5,2018-06-13T00:00:00.000Z,2018-06-16T10:57:13.000Z
b08d8699fb1add009e3d5bbe95e780e2,35452,4,2017-09-14T00:00:00.000Z,2017-09-18T21:36:16.000Z
6f1ac9198e58bc15eed1fcf6fce534a1,11611,5,2018-08-17T00:00:00.000Z,2018-08-30T14:15:34.000Z
70b2d1884a1b143fe176951713da46e7,72003,5,2017-02-16T00:00:00.000Z,2017-02-16T22:33:12.000Z
d44e8408d456c9072afaacc0c755443f,7700,5,2018-06-26T00:00:00.000Z,2018-06-29T13:34:58.000Z
64f182802413e2c578a5f531dee57139,26633,5,2018-05-07T00:00:00.000Z,2018-05-07T19:11:13.000Z
304470f2ff10f804a03a0db90857b2d5,15267,5,2017-02-01T00:00:00.000Z,2017-02-01T23:54:51.000Z
70fec2ea9947e4958fc78264288f2de2,87108,5,2018-08-01T00:00:00.000Z,2018-08-12T12:58:44.000Z
448063e37bd43b356357e5f2ce13e891,13110,5,2018-03-14T00:00:00.000Z,2018-03-15T03:05:30.000Z
2b19adf616381c27ce8b5755c9dfc3be,72187,5,2018-01-16T00:00:00.000Z,2018-01-19T10:08:03.000Z
a073eb77c1a25b7b296a8c81c6a23dc1,34488,5,2018-07-25T00:00:00.000Z,2018-07-26T15:30:52.000Z
ca514a4c482df7a74fa097aebd4af3de,27003,5,2017-01-18T00:00:00.000Z,2017-01-20T10:01:16.000Z
5ac95838111c050b57b183cff1d4e5ea,53009,3,2018-01-09T00:00:00.000Z,2018-01-10T19:05:38.000Z
23ab8a904e37774511ca1dc71bf293a2,42545,5,2018-05-10T00:00:00.000Z,2018-05-11T17:40:26.000Z
dd8b69476a8f6f8f3d177819a320d120,96080,5,2017-12-24T00:00:00.000Z,2017-12-26T18:04:50.000Z
e35db09e5699a171f13a15b1ebabec0c,47752,5,2018-08-22T00:00:00.000Z,2018-08-23T12:21:33.000Z
6bf3b4176658573736462d39b5986213,62916,4,2018-03-24T00:00:00.000Z,2018-04-02T13:30:39.000Z
2e8b88f137fdfb96ca4a71e297bfbd3a,41678,5,2017-08-12T00:00:00.000Z,2017-08-12T23:30:16.000Z
d2e3f43904c27de3b0bd0695c0da3597,14966,5,2017-10-03T00:00:00.000Z,2017-10-04T00:11:01.000Z
b8a9919801cf4aa7cf2d7a07fa8420fb,86469,1,2018-03-23T00:00:00.000Z,2018-03-23T10:43:43.000Z
ae8dc10c6c6f0597e93f996a32889fbd,18467,5,2017-12-22T00:00:00.000Z,2017-12-26T15:31:26.000Z
90941fd7e74286214273c8f0ddd17731,98075,5,2018-03-21T00:00:00.000Z,2018-03-23T22:01:11.000Z
7d9cafa42c4e0834059bde62de91ed15,61839,4,2018-04-19T00:00:00.000Z,2018-04-22T17:55:58.000Z
585a0799719ece8e51ad17304ea580fc,51772,5,2017-03-02T00:00:00.000Z,2017-03-02T23:51:29.000Z
a5dffffe3a6ada09495afce47e40e667,96311,5,2018-06-30T00:00:00.000Z,2018-07-03T23:24:50.000Z
d9c9222aafb3b2021630e68774ba2727,27862,5,2018-06-08T00:00:00.000Z,2018-06-08T21:58:33.000Z
ee3a793a4d1cbe5ec9fde5103044bf3d,25656,5,2018-01-30T00:00:00.000Z,2018-01-31T02:44:26.000Z
b3a8be23dd1269e976814e9dd8b2b27f,65988,1,2018-03-30T00:00:00.000Z,2018-04-01T15:40:00.000Z
089d37d17b4187229a9311efa801fc46,75126,5,2018-04-21T00:00:00.000Z,2018-04-22T18:44:15.000Z
c9fcfe139087ecb2d91eb89e31b4358c,25641,4,2018-06-09T00:00:00.000Z,2018-06-10T13:18:02.000Z
680c2e1a3c9271809fed12bfec472136,87374,1,2018-02-22T00:00:00.000Z,2018-02-22T16:22:04.000Z
15c69eede4536bd2a6dfdd77ba1df07f,53696,5,2018-05-27T00:00:00.000Z,2018-05-29T12:37:07.000Z
932957a4d63928ac192ea23047e8485a,76174,2,2017-08-03T00:00:00.000Z,2017-08-04T00:17:26.000Z
0dc51961400427a59dfb24214ced3ea2,34415,5,2018-01-26T00:00:00.000Z,2018-01-27T15:53:25.000Z
2db7b16fb2a4390247989349d59dffc8,1726,4,2018-06-10T00:00:00.000Z,2018-06-11T11:27:55.000Z
b6a880dd106835871142c11c07ea4c9e,82061,5,2018-08-17T00:00:00.000Z,2018-08-20T20:19:08.000Z
316278ed8c88717c6bab557484f06d7b,65581,4,2017-12-22T00:00:00.000Z,2017-12-22T19:00:10.000Z
c1f92d5c133e86872f7635c03a9f31b2,71971,5,2017-10-10T00:00:00.000Z,2017-10-10T23:53:32.000Z
374b7b2d3ea0a96efdb987cb1234e476,8956,5,2017-08-05T00:00:00.000Z,2017-08-06T00:32:10.000Z
990723f11bd0b080b4466e13ad7ac527,46560,4,2017-02-23T00:00:00.000Z,2017-02-24T00:58:08.000Z
815aace80a0cbe111990c5abdc7c8172,70195,5,2018-08-17T00:00:00.000Z,2018-08-18T01:12:40.000Z
bcddfa0f7d2e54cfc74bae4f01b84d92,43930,5,2017-12-19T00:00:00.000Z,2017-12-22T17:55:30.000Z
7bf4550966295d9aaafdc486dc4c7f99,86676,3,2018-03-08T00:00:00.000Z,2018-03-10T20:07:22.000Z
92d916544351c0ed7e6524edd81db3e7,46735,1,2017-07-15T00:00:00.000Z,2017-07-17T19:22:45.000Z
a4cd07813fd3937761d9ef958e77844a,94672,5,2018-02-18T00:00:00.000Z,2018-02-19T11:33:49.000Z
3e8f1a65658d6550ff5c4eced883e7cf,95141,4,2018-08-28T00:00:00.000Z,2018-08-29T00:31:13.000Z
d3c6f7c1c789b0ec252898089d1c985d,34681,5,2018-03-06T00:00:00.000Z,2018-03-07T11:33:15.000Z
07d77910d3c80f791a92ffc6c6936505,2678,5,2018-02-16T00:00:00.000Z,2018-02-18T15:45:44.000Z
9487a43f29708b00c4b6ef5af2441d1f,14930,1,2017-09-07T00:00:00.000Z,2017-09-13T09:52:05.000Z
cf4dfb83cfbafbc9626a3c21c2fd215f,91284,5,2017-12-28T00:00:00.000Z,2017-12-31T18:27:55.000Z
e4622dfe033b8f7f5e409b5337351caa,77019,1,2017-06-23T00:00:00.000Z,2017-06-26T13:22:36.000Z
627cac4531f301f12b42f48b225a0edb,91858,4,2018-08-01T00:00:00.000Z,2018-08-02T15:49:23.000Z
9cfe8c3b11729e92062386e5df30f5bb,49011,5,2018-07-24T00:00:00.000Z,2018-07-24T19:58:01.000Z
8094797e1394b6ddeedfd8bb0c6cadfe,81081,4,2017-07-06T00:00:00.000Z,2017-07-06T23:56:09.000Z
76e630724cafd973527d83e09c2755d2,9636,1,2017-11-16T00:00:00.000Z,2017-11-16T15:22:31.000Z
97319c5e278900e33cd299ff06a22efc,40008,5,2018-07-07T00:00:00.000Z,2018-07-08T00:27:13.000Z
bacac5e6e124aa788bcfddac6772c745,33688,4,2017-10-25T00:00:00.000Z,2017-10-27T19:30:58.000Z
ec02e8b5acd431a4db9e1f5f712dc732,22169,4,2018-02-01T00:00:00.000Z,2018-02-02T12:46:16.000Z
5823c73b5c49dac6a32b37803b3e2477,85310,2,2018-01-21T00:00:00.000Z,2018-01-21T20:19:48.000Z
03c3b4002499bf92c6d5832643ad648a,79068,4,2017-07-01T00:00:00.000Z,2017-07-02T01:11:30.000Z
4e3a6c95725305ebedc3ab217854ab92,37739,5,2018-01-30T00:00:00.000Z,2018-01-30T16:27:56.000Z
b68e08e8010c57a676b984b777bbd91a,59897,5,2018-03-23T00:00:00.000Z,2018-03-25T20:18:29.000Z
66811ad57d10849a12f912e719cd0097,65971,4,2017-05-18T00:00:00.000Z,2017-05-18T13:24:49.000Z
6887ac43cdbe02ff055e78c4c714a4db,39912,5,2018-04-04T00:00:00.000Z,2018-04-04T17:18:27.000Z
d4d601cb58125b7ee29dfdc494fae452,92973,5,2018-03-21T00:00:00.000Z,2018-03-21T19:43:06.000Z
72f992f34d1ccc512ce2ca96f56a3603,17307,5,2017-07-06T00:00:00.000Z,2017-07-07T12:35:58.000Z
222ac2ab751be17e65f532cdd9f20ad0,64674,5,2018-02-03T00:00:00.000Z,2018-02-03T15:40:14.000Z
9a06f61ff7f270be9f0bffcd9e0b804a,13749,4,2018-05-01T00:00:00.000Z,2018-05-02T12:19:01.000Z
6ce6b856044d19b8865822d73ee19231,77899,3,2018-03-08T00:00:00.000Z,2018-03-08T20:00:47.000Z
3843d55e00267d6293a63a7f9311420d,20374,4,2018-02-02T00:00:00.000Z,2018-02-20T00:36:56.000Z
c8df01af38f1d2c3505b2ee798de4c05,85195,5,2018-02-24T00:00:00.000Z,2018-02-28T13:03:26.000Z
00dc8001940bac8ba7a3cda39c2b7f7a,75775,5,2018-04-18T00:00:00.000Z,2018-04-19T11:14:25.000Z
cf026d4699f244b9758c82006a564018,78884,5,2018-02-08T00:00:00.000Z,2018-02-09T08:16:17.000Z
2d27545d6512b62a0b4670f43b2fc4e2,86402,3,2018-07-28T00:00:00.000Z,2018-07-30T12:45:51.000Z
2199dcd519c93eab4a4546b11897e061,48268,1,2017-10-25T00:00:00.000Z,2017-10-27T17:40:35.000Z
b09a1ce7f2473f422a9dd5ecc6c58f93,29375,4,2017-06-27T00:00:00.000Z,2017-06-30T13:44:59.000Z
dff55d8790e05cc33de56ff46a602137,45554,3,2017-08-24T00:00:00.000Z,2017-08-25T13:43:01.000Z
ba77e3eb32ef5f7a6f46f7f1b034c76b,7511,5,2017-02-09T00:00:00.000Z,2017-02-10T14:01:06.000Z
0d194f9d890eb72de8f8f7ac57b645c0,79091,5,2017-09-13T00:00:00.000Z,2017-09-14T11:14:16.000Z
160ceb399cfc67b5f282180ffac94a37,2761,5,2018-07-25T00:00:00.000Z,2018-07-26T00:58:32.000Z
08440fd8828757e93d0acffbc9b9c837,93026,5,2018-05-30T00:00:00.000Z,2018-05-31T00:35:32.000Z
5cb8aa8877c576eeb29c4972daad0db3,54221,1,2017-12-20T00:00:00.000Z,2017-12-22T22:47:25.000Z
b2198ad6a8cb6a2547bd213ab35eb223,88565,5,2017-04-07T00:00:00.000Z,2017-04-09T17:02:31.000Z
e386e3518a5b392db404704f74fe9c04,63246,3,2018-03-03T00:00:00.000Z,2018-03-03T19:41:17.000Z
e76445845d15f5365fb4cb09c6c39209,81085,1,2018-05-03T00:00:00.000Z,2018-05-04T12:43:49.000Z
00ccd458233c1d0a79a14bbd387d28e2,82586,4,2017-12-21T00:00:00.000Z,2018-01-02T13:50:29.000Z
b02571930c86c7bbce04dabb376af6e6,30766,4,2018-07-04T00:00:00.000Z,2018-07-06T13:01:10.000Z
d0337100d1a4392e912b413ae0aec4ce,94564,5,2018-03-18T00:00:00.000Z,2018-03-21T15:20:54.000Z
6b58af998f0e1a432caf598564ebeec8,29551,5,2017-08-25T00:00:00.000Z,2017-08-25T21:36:05.000Z
fe00841c6b93d642876371b3b0d255c2,64078,4,2018-06-29T00:00:00.000Z,2018-06-30T11:35:46.000Z
a7e8a7308b20e80a1874e80615e80b8f,63166,2,2017-08-13T00:00:00.000Z,2017-08-13T11:39:03.000Z
9c134952649c9d503cc0ac00bbe2abd2,22351,5,2017-06-01T00:00:00.000Z,2017-06-02T04:37:24.000Z
f43bee5a4c4b6941e7e30904b112b79e,47718,4,2018-01-19T00:00:00.000Z,2018-01-20T13:08:00.000Z
3f300f6c74124775dc27fb5fa04f9e1a,77536,1,2018-04-06T00:00:00.000Z,2018-04-06T23:45:12.000Z
d05b911df3884252dde5a4dafedbfcde,50154,4,2017-07-21T00:00:00.000Z,2017-07-24T08:31:40.000Z
75af4b2b8f010f53b557fad82ad85e8a,34363,5,2018-03-16T00:00:00.000Z,2018-03-20T16:44:11.000Z
48f5a15eb9090137607c46664ceb0220,20613,4,2017-04-04T00:00:00.000Z,2017-04-04T21:07:01.000Z
a1f3d64ab732ac7a582b495830744cf3,77153,5,2017-07-21T00:00:00.000Z,2017-07-22T02:49:03.000Z
8de05293579c0b8b26044a5757401c45,99075,5,2018-08-11T00:00:00.000Z,2018-08-17T00:54:42.000Z
7321443c5c51143def18e9e99cdaa13d,38597,1,2018-05-04T00:00:00.000Z,2018-05-07T21:20:14.000Z
37ba0e03bccfa551344fac6502c84b0e,69567,4,2017-09-20T00:00:00.000Z,2017-09-21T11:21:03.000Z
7d1bf87095224ed36e57cfdc77b6b342,3553,3,2017-02-11T00:00:00.000Z,2017-02-14T09:33:30.000Z
8bdd73b08c44117a851e085944951e6c,70166,4,2017-08-31T00:00:00.000Z,2017-09-03T01:54:02.000Z
80228925eba1dbfd678b690f64749d40,53745,4,2018-02-07T00:00:00.000Z,2018-02-08T11:23:00.000Z
ccb28582c60571df7a16606159f98a1c,40490,5,2017-07-01T00:00:00.000Z,2017-07-03T22:56:25.000Z
9cc8b606fea474021686648e04178e7c,17944,5,2018-05-15T00:00:00.000Z,2018-05-15T21:46:04.000Z
2f25311d449407645faa8b00899b60aa,38265,5,2017-05-19T00:00:00.000Z,2017-05-22T09:23:30.000Z
aefd5a6c107e4b8ac184699aa8e087f5,85711,2,2018-04-25T00:00:00.000Z,2018-04-30T23:24:57.000Z
6cb356228701e3163ed979974b538303,24450,4,2018-07-26T00:00:00.000Z,2018-07-26T22:07:42.000Z
c1166494c3d0ec42c4aab764ca4a9a07,76068,4,2017-03-21T00:00:00.000Z,2017-03-21T21:36:16.000Z
3587c8b55f7b9dc79915499fdea3f162,30786,5,2017-12-20T00:00:00.000Z,2017-12-20T12:07:04.000Z
bc7a8b74b6cce05d98ad3e47b1c1e37d,15039,4,2018-04-20T00:00:00.000Z,2018-04-20T14:47:34.000Z
50b767ded6be09112211d654d854780a,52257,3,2018-08-21T00:00:00.000Z,2018-08-21T17:57:27.000Z
ac8a77989bd67cd4b86c303560c07cbf,22989,4,2018-04-12T00:00:00.000Z,2018-04-13T13:07:45.000Z
cd5ba18bb2209dd23d3ae4a21542fa27,19437,5,2018-02-01T00:00:00.000Z,2018-02-05T02:20:30.000Z
2fbf42d2b864d29928855064088cf71a,10563,1,2017-08-26T00:00:00.000Z,2017-08-26T20:37:51.000Z
4e36f31f3a8f512727be20684e4a044c,8571,5,2018-02-01T00:00:00.000Z,2018-02-03T10:13:59.000Z
775d6c86d7fb8d1c66fc9dfeb7169052,12783,4,2018-02-17T00:00:00.000Z,2018-02-17T19:41:03.000Z
dbd98ee96ad73fa2cd7fe66ddac14de7,49399,5,2017-05-24T00:00:00.000Z,2017-06-03T19:40:14.000Z
55acf0d165951badb7447466eb7321b9,28177,4,2017-03-03T00:00:00.000Z,2017-03-06T12:30:53.000Z
56a1e9ead1a4e793b79cbd928011afe6,225,5,2017-07-28T00:00:00.000Z,2017-07-29T09:08:55.000Z
3c31fecfa2e15af0449b555e1457e205,36237,5,2018-03-17T00:00:00.000Z,2018-03-17T22:45:35.000Z
c0f859ecf6803ae0d3055e14a3699fa7,1534,5,2018-05-17T00:00:00.000Z,2018-05-20T19:30:51.000Z
e9b5be56469466547240d58f66dfd5ba,18323,5,2017-07-11T00:00:00.000Z,2017-07-13T00:54:22.000Z
