ID_REVIEW,SK_ORDER,VAL_SCORE_REVIEW,DAT_CREATION,DAT_ANSWER
e1bd951294cdc283cb83b27f27631091,4860,5,2017-12-08T00:00:00.000Z,2017-12-08T08:41:01.000Z
73dfdda39fbe788623cccdca74f8d2ab,50092,5,2017-08-01T00:00:00.000Z,2017-08-02T15:25:55.000Z
8c6d55fb54f18ddd012b1fefecfc7292,55559,1,2017-08-05T00:00:00.000Z,2017-08-07T18:20:54.000Z
40e6c79c0b27fb474fc37bed8856ca2a,18621,5,2018-03-15T00:00:00.000Z,2018-03-15T20:36:04.000Z
3b381e504035296f40240bb5b937362e,23256,5,2017-10-24T00:00:00.000Z,2017-10-24T15:19:47.000Z
d6e63615fc8f13a124b540d8e154a492,20689,1,2018-04-14T00:00:00.000Z,2018-04-14T12:03:38.000Z
d74f941915642a6cf14dd866cc0884f0,59785,5,2018-05-10T00:00:00.000Z,2018-05-11T14:15:14.000Z
e6c8ed22e83a9ae478321de453df2df3,62168,5,2017-05-21T00:00:00.000Z,2017-05-23T00:46:59.000Z
b647f664b465c3d29bbbc188dcd00bd4,19651,1,2018-05-15T00:00:00.000Z,2018-05-15T22:02:52.000Z
c532a983a15565e01ef034636618e09d,25653,5,2018-07-24T00:00:00.000Z,2018-07-24T23:34:31.000Z
0bcb1cc1c187c011db8fa2cdf18fca49,29994,5,2018-02-17T00:00:00.000Z,2018-02-18T01:04:21.000Z
de87adca46f6b516b82357a491d15543,33333,5,2017-03-31T00:00:00.000Z,2017-03-31T21:09:32.000Z
d02288b2c984bc0e1ea155f648094e5a,55061,5,2018-06-22T00:00:00.000Z,2018-06-22T22:22:18.000Z
5303c794e4a7bcb755a91175060824cc,62040,5,2018-02-22T00:00:00.000Z,2018-02-22T23:03:17.000Z
fae3c6a489890edb79ea97aab4582c05,72050,3,2018-01-12T00:00:00.000Z,2018-01-19T17:10:52.000Z
7a640ef4d779a2a2c31d921e40954c50,38603,5,2017-06-21T00:00:00.000Z,2017-06-21T15:32:41.000Z
0de71de7c1549a1c3b99a2b22c53e714,14992,5,2017-09-19T00:00:00.000Z,2017-09-20T13:51:23.000Z
2512c2d002bbb5d5c6a2bd732979f5cb,4208,5,2018-05-22T00:00:00.000Z,2018-05-23T11:04:06.000Z
e03485d6335a75812bd5077196b27b63,37863,1,2017-10-01T00:00:00.000Z,2017-10-03T11:52:10.000Z
050634725ff2c1fda8ab77d3769fdf6d,35158,5,2018-04-12T00:00:00.000Z,2018-04-13T11:12:14.000Z
f35d4b71a2513828ca5ea1aed1be4303,42296,5,2018-03-03T00:00:00.000Z,2018-03-04T01:07:15.000Z
3e7918ee8f7641e3e4a97caa54baeae9,21709,5,2017-11-22T00:00:00.000Z,2017-11-22T14:16:20.000Z
6ef12ee4985ba9f74fda873b98f5adc6,63840,2,2017-12-28T00:00:00.000Z,2017-12-29T10:19:48.000Z
0f0710f4a54fd0000509b608548fd3b3,76707,4,2018-04-15T00:00:00.000Z,2018-04-16T00:43:53.000Z
8f226d333a7c3d6735be6806ace765bb,96521,4,2017-12-12T00:00:00.000Z,2017-12-12T19:14:48.000Z
4bf36f1dc4a16789b655794d831001be,11401,4,2018-05-23T00:00:00.000Z,2018-05-25T21:37:55.000Z
63f01eff060a94c562615719b3cc7e8c,6948,2,2018-03-24T00:00:00.000Z,2018-03-24T15:21:09.000Z
5635e81df4ef8959f297a41e1491092d,33214,5,2018-06-26T00:00:00.000Z,2018-06-27T09:07:35.000Z
18919e64014d2dee5a2ebf850802ec61,40027,3,2018-08-15T00:00:00.000Z,2018-08-16T10:28:18.000Z
c91669449d4c3ca34aaa58fab83b0fcc,33127,5,2018-01-30T00:00:00.000Z,2018-02-02T00:04:03.000Z
cccfbccb79bd506f33a10de8bbea4f89,51041,5,2017-07-27T00:00:00.000Z,2017-07-29T15:02:54.000Z
c3abb439a872a59c015ae43cf572908d,22751,1,2018-03-28T00:00:00.000Z,2018-03-28T19:08:54.000Z
8897aa06526b7c23b87e8f5363e07499,12241,5,2017-07-11T00:00:00.000Z,2017-07-12T17:04:48.000Z
a2db46eea11828bba75877245c1c7ac7,75400,5,2018-07-04T00:00:00.000Z,2018-07-06T13:47:54.000Z
7d8346c47339a96c6119058230b4cdd6,23769,5,2017-11-15T00:00:00.000Z,2017-11-15T19:46:08.000Z
8ad5ed83e6728715d5c73bf14b3a1cbc,22320,5,2017-11-23T00:00:00.000Z,2017-11-23T16:11:59.000Z
14822c374d08a4a8cd75d1d32802a848,66721,5,2017-12-27T00:00:00.000Z,2017-12-31T18:28:49.000Z
8223b52119232884ffa39d94b7fa76db,20573,1,2017-11-01T00:00:00.000Z,2017-11-03T11:45:29.000Z
3342946a4d8395db480ebdc288c39904,15422,5,2017-06-13T00:00:00.000Z,2017-06-13T23:05:50.000Z
0c43d78aedf46411a59c220b7fd05eea,43231,3,2017-12-29T00:00:00.000Z,2017-12-29T23:04:28.000Z
5d44923e92c646b17a65fa3042685f00,12467,4,2018-02-28T00:00:00.000Z,2018-03-01T10:22:06.000Z
4ab1faecbedf353b2bd2602841a16974,38220,4,2018-05-19T00:00:00.000Z,2018-05-23T02:13:11.000Z
e7452eb647855255b2045780c7e90097,95345,5,2018-03-01T00:00:00.000Z,2018-03-01T22:40:18.000Z
3851d957c26891c7cb23bbfb662f86d1,56885,5,2018-07-31T00:00:00.000Z,2018-07-31T22:01:05.000Z
a65fa9fa9ed99e4d6f5b7d8ac500f0b2,58992,5,2017-12-01T00:00:00.000Z,2017-12-03T19:18:26.000Z
bc674ff64f7c4e016c81c916af90288d,4973,5,2018-03-21T00:00:00.000Z,2018-03-21T10:18:53.000Z
8ba145bcb15305adfe1bdd04de8972f2,76207,3,2017-09-21T00:00:00.000Z,2017-09-23T12:19:44.000Z
4a4d8e5aef1b839eaf519a3a6a44e962,87650,5,2017-10-04T00:00:00.000Z,2017-10-04T21:13:31.000Z
9fb60c1c3598d9b7e956f9c20799a76a,24438,5,2018-05-31T00:00:00.000Z,2018-06-04T20:54:30.000Z
8fe4379c0aca6345053ccc6d1bfb226b,13255,5,2017-12-07T00:00:00.000Z,2017-12-13T16:10:24.000Z
a67f47507323ac8e9891a7e213c96fc5,87415,5,2017-09-10T00:00:00.000Z,2017-09-13T12:15:37.000Z
6ba96019cc28fc0183711c0878690019,72067,1,2018-04-30T00:00:00.000Z,2018-05-02T13:49:26.000Z
778054e31299dc29e21bcd02a63e222b,63478,5,2017-09-13T00:00:00.000Z,2017-09-13T20:45:11.000Z
a9a7edc83a9a099b8de9f1f67908888d,13955,5,2018-03-24T00:00:00.000Z,2018-04-06T19:01:51.000Z
2668e26ea39a6562eeb048ec2c020abe,48760,5,2018-06-21T00:00:00.000Z,2018-07-17T04:20:45.000Z
9bdbd99799e6b9abe44a7210085ec675,37136,5,2017-09-26T00:00:00.000Z,2017-09-28T23:51:17.000Z
9683dcee0556fa4c3f149f54783948f4,14426,5,2017-07-28T00:00:00.000Z,2017-07-30T13:18:11.000Z
693e57ee176295d56d730f6d3a7f4568,3409,4,2018-05-02T00:00:00.000Z,2018-05-02T09:33:53.000Z
7dd6bb2300a7070c2d5b9b5f97c70450,85414,5,2018-03-03T00:00:00.000Z,2018-03-06T11:10:53.000Z
ea61bb6aa43c6303a912f2245b0ee37c,8802,5,2018-05-06T00:00:00.000Z,2018-05-08T14:55:23.000Z
155618d7c5aa361d2dcd51ec187c5dca,51694,3,2017-05-26T00:00:00.000Z,2017-05-27T14:22:20.000Z
1b95892898112d6572f37664e29f027e,54563,5,2017-06-20T00:00:00.000Z,2017-06-20T23:08:39.000Z
1b45f8ab6f3e1edb74539178c26388e7,9404,3,2017-08-30T00:00:00.000Z,2017-08-31T14:11:14.000Z
1c88c1a43786628f5af97c4943de7713,66575,5,2017-06-01T00:00:00.000Z,2017-06-02T12:53:39.000Z
4445b3a4dbad3ab9adc9b7db80ccf7e9,55727,5,2018-03-28T00:00:00.000Z,2018-03-28T13:44:29.000Z
52e4d1e928f19ae9b57b5bfb17a2d266,69085,5,2017-09-14T00:00:00.000Z,2017-09-18T18:09:31.000Z
92cd1e32744e8210628cdb7bf1d7ec16,34859,5,2018-04-03T00:00:00.000Z,2018-04-04T01:15:27.000Z
66ab6cbaf62623a99462ab51af58814c,93704,3,2017-02-24T00:00:00.000Z,2017-02-24T19:24:47.000Z
Minha cachorra já se acostumou com o barulhinho,"","",2018-02-05T12:59:25.000Z,""
3ab5ca5ddd3425b47e27f3c0ad3e2529,7209,5,2018-02-22T00:00:00.000Z,2018-02-22T04:17:19.000Z
8f0c493900f638ca0c083b20148c33cd,34428,4,2018-04-14T00:00:00.000Z,2018-04-16T23:45:33.000Z
d8f397f7493f52177aaeb0ce7cdd63e3,28374,5,2018-02-24T00:00:00.000Z,2018-02-25T00:45:11.000Z
6c422348a3c8ae1399eaf5eb12ae272c,58045,2,2018-02-01T00:00:00.000Z,2018-02-04T11:39:40.000Z
36f24b89ddc472e44bbb6af477a96ed0,8403,5,2017-07-05T00:00:00.000Z,2017-07-05T18:48:19.000Z
143cd2530d249178e0527aad348b905d,13001,5,2017-10-26T00:00:00.000Z,2017-10-28T19:49:43.000Z
4970db4235844af252f371e11db815ae,9458,4,2017-05-11T00:00:00.000Z,2017-05-14T17:16:06.000Z
a0ffec2030731d996800a2c2163b0df0,30874,4,2017-10-14T00:00:00.000Z,2018-02-11T20:42:51.000Z
5765e61c089612c1dc527274536d641d,50916,5,2018-06-30T00:00:00.000Z,2018-07-04T00:49:34.000Z
7d1a556b31dc7aac846bb8d3fae643c1,88299,5,2017-03-04T00:00:00.000Z,2017-03-05T03:49:52.000Z
b104e1460550c7328c4c7e513265cf49,24066,5,2018-08-28T00:00:00.000Z,2018-08-29T09:26:02.000Z
088e9f8085c1993ab60fbd7b85004a7f,67507,3,2018-08-02T00:00:00.000Z,2018-08-02T15:39:57.000Z
be635446dfc207a862431f0b9af619f1,26344,4,2017-06-21T00:00:00.000Z,2017-06-24T16:54:31.000Z
0f751ffe3e19e83e6faff127c19a845b,203,5,2018-08-08T00:00:00.000Z,2018-08-08T18:01:22.000Z
5cd3772e1b6d1668187e1028403684bd,47828,5,2018-07-21T00:00:00.000Z,2018-07-23T19:44:47.000Z
89e64552877a96deaa8f281ad0df3ad8,55311,4,2017-08-23T00:00:00.000Z,2017-08-26T01:49:48.000Z
a85e07c6d948cbe72442e8b523a6b6a4,41773,1,2018-06-06T00:00:00.000Z,2018-06-06T22:17:10.000Z
aace238b157154c2d0f6955b7d05960a,64834,1,2017-05-22T00:00:00.000Z,2017-05-22T19:15:36.000Z
a2c57d1f628abc73f7fb3b12a48d81b2,77529,5,2018-03-29T00:00:00.000Z,2018-04-02T18:15:51.000Z
40bd5de0dd4fd782ced9fbfed0c68797,71296,4,2017-09-09T00:00:00.000Z,2017-09-12T14:51:59.000Z
530bc04383c4dded457dfd70db6b2b39,201,5,2017-03-17T00:00:00.000Z,2017-03-20T00:14:30.000Z
caabe29caa3a228fa0784d493f97c3fe,11933,5,2018-08-14T00:00:00.000Z,2018-08-14T20:50:44.000Z
573f14a86c33f90c6b68ac3afd8fbdfd,44220,5,2017-10-27T00:00:00.000Z,2017-10-30T20:13:49.000Z
2cb192929e174b9ead7d65633198bc17,17142,5,2017-11-17T00:00:00.000Z,2017-11-20T08:25:46.000Z
2355430d3231519079d427a4b14abf8e,88735,4,2017-12-27T00:00:00.000Z,2017-12-27T20:00:39.000Z
ede3da0d464673a1cfbd45f86d16293c,18172,1,2017-07-02T00:00:00.000Z,2017-07-12T00:12:14.000Z
197a3dac9318d6f23a5fb2ad23ea1efd,19719,4,2017-12-16T00:00:00.000Z,2017-12-18T10:42:43.000Z
94f4ff835385231e34fd9f23cf4dc577,19347,5,2017-07-19T00:00:00.000Z,2017-07-20T08:19:31.000Z
ef78bcc7bdd2b1177e7d8c35f042de63,64926,1,2018-08-10T00:00:00.000Z,2018-08-13T08:58:43.000Z
83ff654209b787ed4032434a6d6b2cfb,21517,5,2018-08-25T00:00:00.000Z,2018-08-30T12:37:29.000Z
94089a5647996f3c54b586d642560312,83434,5,2018-03-28T00:00:00.000Z,2018-03-31T11:33:07.000Z
32a9713f0620627f437c39344c29bae5,29693,4,2018-08-08T00:00:00.000Z,2018-08-10T23:10:36.000Z
2b7124a1a7a4e341f4f4569977fedb48,85934,3,2017-03-31T00:00:00.000Z,2017-04-06T14:31:34.000Z
2858c58e18da0dc5a781645949f82ccd,77505,5,2018-06-06T00:00:00.000Z,2018-06-07T00:11:04.000Z
f11f131d8d9b234bf7d280bb8213d406,82637,1,2018-08-11T00:00:00.000Z,2018-08-15T17:46:54.000Z
57ae6c0d8996d5caa451e4cc49ef0eee,25379,3,2017-12-08T00:00:00.000Z,2017-12-13T03:10:15.000Z
35f99f8617e335ae7b1abb02b68ceb64,61089,1,2018-03-20T00:00:00.000Z,2018-03-21T02:36:47.000Z
d75873eb2b6c30504f592245cee1f1a0,96190,5,2018-01-30T00:00:00.000Z,2018-01-31T11:58:00.000Z
441ef33b59f7b35f2b3aa7f654440315,57507,1,2018-04-20T00:00:00.000Z,2018-04-20T16:14:49.000Z
1b03b27a768542084671030fde6efa3f,54816,4,2018-01-26T00:00:00.000Z,2018-01-26T19:01:51.000Z
79f4ac888ea26687839b3510a9d580d5,12501,5,2018-05-23T00:00:00.000Z,2018-05-23T23:43:26.000Z
f1b6e797b57de7f8f76044223107de0a,23097,1,2017-06-01T00:00:00.000Z,2017-06-02T23:44:17.000Z
e96bd717628ac198b44d1a8156d0ad9c,28695,5,2018-06-27T00:00:00.000Z,2018-06-28T10:52:44.000Z
7451092a5d05b3ddbbcbb4e25f4cc715,88654,1,2018-02-22T00:00:00.000Z,2018-02-22T06:49:09.000Z
81a3a61c1dafa84947901d9eeec4e605,52973,4,2017-12-07T00:00:00.000Z,2017-12-09T11:42:08.000Z
e152d52cd39b36e3fc77ce235c61c9a0,9398,5,2018-03-17T00:00:00.000Z,2018-03-19T21:44:44.000Z
bb70ad97e9ed193d7fa82d14d66c87c0,22131,2,2017-09-09T00:00:00.000Z,2017-09-14T17:55:56.000Z
65d319ecc85fdfb6bf7a8dd255c07e38,13301,1,2018-08-30T00:00:00.000Z,2018-09-18T11:49:23.000Z
b47e555951d3a9c1a3defb4910cc6fe6,84151,5,2018-04-14T00:00:00.000Z,2018-04-17T14:12:05.000Z
8f282ea763cd9522a833838571012235,49062,5,2017-09-22T00:00:00.000Z,2017-09-25T00:39:22.000Z
801ad5a0aeb59de8e0a5df0b9a768b68,57620,5,2018-05-19T00:00:00.000Z,2018-05-21T12:50:52.000Z
33c2c389804a6c84e4d870a769e9a929,1545,1,2018-05-31T00:00:00.000Z,2018-05-31T03:42:03.000Z
7c57b050ef5c39b1ecdb0bb1ca2e621b,83510,5,2017-03-31T00:00:00.000Z,2017-04-03T01:41:02.000Z
28bcc03727da65a53c1d1be6e0f056f4,2765,5,2017-03-02T00:00:00.000Z,2017-03-05T19:16:10.000Z
6c49ba78e60cf065c90613d1b5dbf3e0,33952,5,2018-05-19T00:00:00.000Z,2018-05-21T20:12:40.000Z
fafa8399d1231ab90db2ddf1ab78c140,61880,5,2018-03-03T00:00:00.000Z,2018-03-06T19:28:07.000Z
361001c4649331f738b14d63183d259c,86067,1,2017-07-25T00:00:00.000Z,2017-08-17T04:18:22.000Z
4ec9f90e804b57d86b5a83f62ed0251a,16385,5,2017-12-07T00:00:00.000Z,2017-12-11T17:51:01.000Z
c48fee059ea03dc1620b7c832ec8cde1,17511,5,2017-06-20T00:00:00.000Z,2017-06-20T23:16:51.000Z
324998577b0f919851fb960224ec7f44,79187,5,2018-02-15T00:00:00.000Z,2018-02-15T16:42:04.000Z
0164813279fca168f16dc2fce414850b,6281,3,2017-02-15T00:00:00.000Z,2017-02-18T16:04:08.000Z
fc7bf3e0590327604198cf3077169e71,96153,4,2017-07-25T00:00:00.000Z,2017-07-26T13:45:31.000Z
c5437453da93195b6af4365c4ca4b8e4,76628,5,2018-06-23T00:00:00.000Z,2018-06-26T12:25:03.000Z
ae7b9d753d8f1b80b90c883fbf899d15,11918,1,2018-02-10T00:00:00.000Z,2018-02-10T23:56:22.000Z
e905f4e4e372b175115c1d6c878b5020,23,3,2018-02-09T00:00:00.000Z,2018-02-11T21:45:20.000Z
cabd709fc1bf30371de3972c21284265,78891,5,2017-10-21T00:00:00.000Z,2017-10-23T15:57:08.000Z
4d3a6f05ba1bb8e9a341aff20e79a13d,352,4,2018-07-14T00:00:00.000Z,2018-07-16T11:36:51.000Z
258dc67e9f3802ef26a0ac367bbd8159,29523,5,2017-06-14T00:00:00.000Z,2017-06-15T23:21:05.000Z
e73f0591c39639877d9dc69857ef7c84,99215,5,2017-08-30T00:00:00.000Z,2017-08-31T13:06:42.000Z
c5ed131f111e20ed8aa742d077573655,41212,5,2017-11-26T00:00:00.000Z,2017-11-26T18:06:15.000Z
fa4e9223a55e26f5c5815b99e739294a,7260,3,2017-12-21T00:00:00.000Z,2017-12-26T14:02:50.000Z
59a7a373d8dd68c2293114b470ecb46d,79850,3,2018-02-09T00:00:00.000Z,2018-02-10T12:41:55.000Z
803eef7fdde05c740ee1fa258d7c9ae9,89172,5,2017-03-17T00:00:00.000Z,2017-03-20T11:36:22.000Z
78e5506b3944c6ba423678a0c7a75b9c,18702,3,2017-05-17T00:00:00.000Z,2017-05-22T12:42:23.000Z
2cfa2b16b2453e2e3ca07ce88dfa0694,97438,5,2018-02-01T00:00:00.000Z,2018-02-05T17:44:53.000Z
d6b355f1df1f679e9963f525dc1a5fcc,79120,5,2018-01-10T00:00:00.000Z,2018-01-12T11:04:03.000Z
43e7a2ff618df217bbf4f8a09023894d,27395,5,2017-05-09T00:00:00.000Z,2017-05-11T13:01:22.000Z
84cf597c98828ad0d10cff748e23f8b0,5409,5,2018-06-29T00:00:00.000Z,2018-06-30T00:17:06.000Z
6ef5a72381dcf64b810abd382e254161,74458,4,2017-09-22T00:00:00.000Z,2017-09-23T13:24:32.000Z
b54fa317358fdc3b9b8933a0f319b20a,42079,5,2017-08-02T00:00:00.000Z,2017-08-02T22:44:30.000Z
47327efc12d6bfaee531402aa96eb466,16516,5,2018-01-13T00:00:00.000Z,2018-01-14T00:41:53.000Z
e714c9b2401163588d882c6ff46c635d,87284,5,2017-10-03T00:00:00.000Z,2017-10-06T01:33:49.000Z
7b2626bae6303ddb50a4cf2d8ff94bf8,63625,5,2018-06-09T00:00:00.000Z,2018-06-12T00:23:21.000Z
75674bd25968d7b9303b48d9eb26b9f0,99360,5,2018-08-14T00:00:00.000Z,2018-08-15T09:25:09.000Z
9ace6043ecaa2bf676f11610c341d460,41570,5,2018-06-29T00:00:00.000Z,2018-06-29T22:29:46.000Z
26c8ff1d2b283a59242ac9a752c247cf,4767,5,2018-05-16T00:00:00.000Z,2018-05-20T10:38:56.000Z
db947d57dd7720a83b2224879fe06a7a,46030,3,2017-07-01T00:00:00.000Z,2017-07-03T00:59:41.000Z
3a21bf9ab023a57c040d15df6c00a4f6,37560,5,2017-11-07T00:00:00.000Z,2017-11-07T14:59:56.000Z
f543cfa959c3289703f144a32113bd78,18403,5,2017-12-30T00:00:00.000Z,2018-01-03T10:40:06.000Z
417b962e2ffe2558796b9b76160bc0bf,90637,5,2017-11-30T00:00:00.000Z,2017-12-03T01:17:10.000Z
7410b36f58e8e5286ffdee5f0c67275f,52136,4,2018-01-09T00:00:00.000Z,2018-01-11T13:31:48.000Z
be35f2d510f93afe0f9c59353be9c66f,32717,3,2017-12-21T00:00:00.000Z,2017-12-21T10:34:41.000Z
a99b68b621c2bc3c52faf8ee6d896c14,36449,1,2018-03-15T00:00:00.000Z,2018-03-15T18:14:22.000Z
4a8434570e64063dc953c1ecd6d36835,17743,5,2018-05-16T00:00:00.000Z,2018-05-17T10:13:42.000Z
8a9b2416e18981a0bf8cc7043181d7fb,31290,4,2018-08-14T00:00:00.000Z,2018-08-14T21:05:23.000Z
1f4dead855b6014a94ec539277743052,64691,4,2018-08-01T00:00:00.000Z,2018-08-02T17:06:04.000Z
61bd41b99bf83672440c0759641e3ab3,90156,5,2017-10-01T00:00:00.000Z,2017-10-04T02:38:47.000Z
0debb7d7e63eb82bc99e432808de35ca,56998,1,2017-08-03T00:00:00.000Z,2017-08-03T11:43:32.000Z
414258c5eebd43345e3f618388e7e234,12451,3,2018-05-24T00:00:00.000Z,2018-05-25T15:29:02.000Z
0ebf47ff0c93defea829683bc3fe48a5,41760,5,2018-02-01T00:00:00.000Z,2018-02-05T00:55:20.000Z
176bd4958aa5ca7a408fae675b66cc7e,26456,5,2018-01-25T00:00:00.000Z,2018-01-28T17:25:12.000Z
d54811a45b6bc7b49437546d9fc79af1,20104,5,2018-04-21T00:00:00.000Z,2018-04-21T17:03:37.000Z
55ec437e3c8c44c4bb2f52b49d5b1428,59019,5,2018-05-16T00:00:00.000Z,2018-05-16T23:29:31.000Z
b9ad19049d1f31e350c4adfead70bb6a,12253,3,2017-08-20T00:00:00.000Z,2017-08-22T16:59:59.000Z
aca610c82e852bbbef2c5d090b5596f0,73511,4,2017-03-21T00:00:00.000Z,2017-03-22T01:25:54.000Z
bb7ad911f1ded2bd11a6f4ad229cfe98,85868,5,2018-05-08T00:00:00.000Z,2018-05-10T13:21:24.000Z
4141866e8ffd4121e88caefbe462e2c3,50703,5,2018-03-06T00:00:00.000Z,2018-03-08T21:36:27.000Z
ba60f590f69dc8f2569aae20544dfa85,2300,5,2018-03-22T00:00:00.000Z,2018-03-23T00:58:03.000Z
6d8e095c6a4ef2600a3f61632ccd6fa1,63388,5,2018-08-15T00:00:00.000Z,2018-08-15T15:48:09.000Z
f1d6e82d59c434383dcba71e3222c7ee,63330,5,2017-09-02T00:00:00.000Z,2017-09-05T13:37:24.000Z
eb756927796126d47d8f385f5c6cb0f6,55932,4,2018-01-21T00:00:00.000Z,2018-01-22T01:44:28.000Z
8e762254a11ad4292ec8fb6586c681cf,15157,2,2017-12-14T00:00:00.000Z,2017-12-17T02:57:05.000Z
c61f2ac12b81641d9fa640e2434202b2,62378,5,2018-04-06T00:00:00.000Z,2018-04-12T12:45:49.000Z
1cb6fafc815bcf706cd9adfc2b8d6b3a,40316,2,2018-05-22T00:00:00.000Z,2018-05-25T04:55:56.000Z
a8b49634352f527a4c9d50637b7d483b,78531,1,2018-04-20T00:00:00.000Z,2018-04-22T16:16:11.000Z
ef8f825eb6c636609ac12f28a5b3a9f3,77025,4,2017-08-18T00:00:00.000Z,2017-08-21T12:16:38.000Z
74a5baa8a79ba1263ba7152cde63e463,22328,5,2017-10-27T00:00:00.000Z,2017-10-30T09:51:36.000Z
557ad2011928427373cc4b1b0d8464c7,12378,5,2018-04-05T00:00:00.000Z,2018-04-08T15:51:17.000Z
04bb4510dfa4af74e357521612d82ae9,67856,5,2018-04-11T00:00:00.000Z,2018-04-12T02:28:17.000Z
a50e059618d42016f066a01024d23a94,918,5,2018-03-13T00:00:00.000Z,2018-03-14T10:39:43.000Z
0237045ce2baad110f898c451c0b0250,82205,4,2018-07-01T00:00:00.000Z,2018-07-03T20:36:05.000Z
7249501f5984ad6861c8b9e062e961d0,40981,3,2018-01-10T00:00:00.000Z,2018-01-10T20:57:31.000Z
57409a991e7216354e4b4cc7927454fb,9455,5,2018-02-10T00:00:00.000Z,2018-02-14T04:27:25.000Z
63e56a0b54e94552d1a54abd5ffda5e2,25728,5,2017-08-10T00:00:00.000Z,2017-08-11T12:18:09.000Z
d717c1c7c472a6b4083cb2ad6c4db198,54520,4,2017-05-19T00:00:00.000Z,2017-05-19T12:51:11.000Z
ee715ad2d7ea59d401eb992e7566a3bf,19326,1,2018-04-06T00:00:00.000Z,2018-04-06T17:19:39.000Z
b1f2fb0a2e2baf19b2c982cb6560c6c7,85380,4,2017-10-28T00:00:00.000Z,2017-10-29T23:59:12.000Z
4f2f813fae0b5d4c3e30142f587f481a,63958,3,2018-02-17T00:00:00.000Z,2018-02-17T12:28:06.000Z
2e4d98fdcafbb618679b2884395a586d,46043,5,2018-06-07T00:00:00.000Z,2018-06-08T18:32:46.000Z
f34600b113903f0eeb59761085365045,65123,4,2018-05-03T00:00:00.000Z,2018-05-04T01:41:00.000Z
ce9582d5537880e526c089b9b9b9d1cd,61570,4,2017-11-08T00:00:00.000Z,2017-11-08T20:32:22.000Z
2b1d7881e28aba7647944ef20f2be6e0,30060,4,2017-10-12T00:00:00.000Z,2017-10-12T15:53:31.000Z
6aca07c4b504220edc2984494ab7481f,75886,5,2017-10-12T00:00:00.000Z,2017-10-14T03:30:33.000Z
7a41865ee7f878c9d3bf9a248b371f01,48374,3,2017-12-05T00:00:00.000Z,2017-12-07T12:35:19.000Z
010de4894f2a889f8e0c0a13d5246fed,43486,5,2017-12-27T00:00:00.000Z,2017-12-27T20:44:56.000Z
14c6856ca5b33f32de934f2a416c5f0c,22031,3,2017-08-29T00:00:00.000Z,2017-08-30T01:09:02.000Z
6c615de7a98a89f63e18237b7699f8ea,32406,5,2018-08-02T00:00:00.000Z,2018-08-02T14:17:02.000Z
8a913a21922909370f23503a16b18acf,92869,1,2017-07-02T00:00:00.000Z,2017-07-03T16:38:13.000Z
4e3ab171688c29bde7593ef92fb15228,38576,3,2018-05-31T00:00:00.000Z,2018-05-31T21:27:49.000Z
791e558178e17a5952ef34a7e2d04e96,65764,5,2018-03-20T00:00:00.000Z,2018-03-22T19:06:51.000Z
059e98f49cc469d633b12bfac0efda1e,27735,5,2018-05-01T00:00:00.000Z,2018-05-01T22:22:41.000Z
ced90610a0f8bfc1ffc2cd7de3eeeab1,8828,3,2018-05-09T00:00:00.000Z,2018-05-11T00:41:34.000Z
15e46ad8b066feafda16ff6268280778,8970,5,2017-04-13T00:00:00.000Z,2017-04-14T11:53:01.000Z
0d05027aef59b3290b2a276c31ef0480,42697,5,2018-02-24T00:00:00.000Z,2018-02-24T22:08:11.000Z
3debb6783b15dca78ae3926cb17c7956,71203,1,2018-07-15T00:00:00.000Z,2018-07-15T21:26:25.000Z
84648d76bfedb6d21355d0567b2d19a6,45002,4,2018-06-13T00:00:00.000Z,2018-06-13T20:25:32.000Z
5e66b662d6979e6f4c756fa1e2f9df7a,58979,5,2017-11-07T00:00:00.000Z,2017-11-09T15:34:18.000Z
769edbdd7a550d783ba8bede6fcaf501,43500,5,2017-08-11T00:00:00.000Z,2017-08-12T01:28:45.000Z
c88e60784375d0e3348303c52ae7519e,15725,4,2018-04-25T00:00:00.000Z,2018-04-25T18:44:53.000Z
804ae26113874487a9b95e4ec8ed2fa2,76111,5,2017-06-20T00:00:00.000Z,2017-06-23T12:01:42.000Z
6ed1f993d97261c00f549b72fb110ae5,28851,1,2018-02-22T00:00:00.000Z,2018-02-23T15:45:27.000Z
aa933c5f3018a5aff87d5807616da0ec,63320,3,2017-08-29T00:00:00.000Z,2017-08-30T00:55:49.000Z
b421b42944783ca9d295dc32a0f0a4ad,49265,5,2017-10-28T00:00:00.000Z,2017-10-28T03:07:45.000Z
9e25d6e3025e9b9a0fc7f03588d33e2b,37004,1,2018-08-31T00:00:00.000Z,2018-09-03T09:33:00.000Z
1bd7125bf1e2953deb65e518e054c1e9,38888,1,2017-10-31T00:00:00.000Z,2017-11-03T12:19:59.000Z
8a4d1467e25247d9220883cbca326e36,83183,3,2018-04-03T00:00:00.000Z,2018-04-05T21:53:30.000Z
53e88190b1d2b36d70936ba12320d4b1,93125,4,2017-10-07T00:00:00.000Z,2017-10-09T20:00:38.000Z
6afb0c26acec57eb66b37274c6d7ace2,79786,1,2018-04-04T00:00:00.000Z,2018-07-11T15:00:00.000Z
577543cbda147850962184f9359e5bf2,36992,3,2018-05-18T00:00:00.000Z,2018-05-21T09:42:17.000Z
