ID_REVIEW,SK_ORDER,VAL_SCORE_REVIEW,DAT_CREATION,DAT_ANSWER
5f22f19f98b68c91f146002c48101fa5,99384,5,2018-08-23T00:00:00.000Z,2018-08-23T23:49:01.000Z
d105ad7a6e2fcc1cd61044d367dca9e3,97019,5,2018-01-30T00:00:00.000Z,2018-01-31T08:31:38.000Z
7631e11990d58f596d1479819ba388df,73053,1,2018-04-26T00:00:00.000Z,2018-04-30T13:00:15.000Z
8052130d201afe02c176fc0f25023b0b,62560,4,2018-08-21T00:00:00.000Z,2018-08-21T20:18:00.000Z
a0572185f70c5b623ea7ae3bba6dd1cf,92717,4,2018-03-04T00:00:00.000Z,2018-03-05T01:26:12.000Z
208c562073a7fba0e6d10e8296cf3b1d,52162,1,2018-08-24T00:00:00.000Z,2018-08-24T18:30:12.000Z
e8fff6f67681a3e69cd4d887b28e9feb,4053,5,2017-05-25T00:00:00.000Z,2017-05-26T02:57:42.000Z
74ee8b3ec46cf56eb0b1349ff526025a,62690,3,2018-06-27T00:00:00.000Z,2018-06-30T16:09:07.000Z
73d8807d8f959e309f6706abbeea4661,13944,5,2018-04-14T00:00:00.000Z,2018-04-15T02:09:42.000Z
609c9ef2cdb33e1f47889d140b4d43ee,42852,4,2017-10-12T00:00:00.000Z,2017-10-14T16:24:14.000Z
0b5104020a859834bf6ce4d25df07d27,44700,5,2018-05-10T00:00:00.000Z,2018-05-14T13:08:35.000Z
2da0dd994b19d799041c9773844dc588,32324,5,2018-04-07T00:00:00.000Z,2018-04-07T23:55:22.000Z
d446a34844ac4805fbe6beffb670baff,88895,5,2018-05-04T00:00:00.000Z,2018-05-04T20:19:11.000Z
55f8e2d3076443ec688a8dad34cfd828,48394,5,2018-06-07T00:00:00.000Z,2018-06-08T08:16:44.000Z
50a954c6e152db70a4fe566fb1ee4fcb,130,5,2017-11-29T00:00:00.000Z,2017-11-29T23:45:08.000Z
41be391f2c1f4d409e45042996953460,7751,5,2017-09-05T00:00:00.000Z,2017-09-06T01:03:43.000Z
a3c8b9f11e3514e1357b59228a5a2199,82170,4,2018-03-08T00:00:00.000Z,2018-03-09T01:09:08.000Z
ac598249dbf7d438e58a215f24733cf4,12035,5,2018-08-17T00:00:00.000Z,2018-08-19T11:18:03.000Z
015da9264c33af080bed1027fca098e8,40129,5,2018-08-03T00:00:00.000Z,2018-08-06T15:26:42.000Z
ebc7eaf7a13670309909d0e8c5aaf653,42889,5,2017-12-13T00:00:00.000Z,2017-12-14T09:01:41.000Z
c05178d7b277bc0f85b83f2f70e2bc94,10596,3,2018-06-16T00:00:00.000Z,2018-06-18T11:30:57.000Z
da21d6aba26d390866f68d643fd3dcf8,4503,5,2017-05-24T00:00:00.000Z,2017-05-27T02:54:53.000Z
b05a1776ce6ddecd5f13d7b5d6d7a2c0,12915,4,2017-11-22T00:00:00.000Z,2017-11-22T17:35:08.000Z
45274c6f3b43edfb1e835c039cd3262f,39167,4,2018-04-15T00:00:00.000Z,2018-04-15T20:31:38.000Z
3ab03633e6a91362727eca61d63c33a0,96051,1,2017-11-04T00:00:00.000Z,2017-11-07T11:33:03.000Z
0448682c0694ca200baa3b0c9a9483cd,93891,5,2018-08-28T00:00:00.000Z,2018-08-28T20:46:39.000Z
1ed01e8f777018a33227be5073a82e8d,62412,1,2017-11-15T00:00:00.000Z,2017-11-15T21:13:33.000Z
447744ca33548b7b5a09676894e021e1,96990,5,2018-08-04T00:00:00.000Z,2018-08-04T22:28:24.000Z
30154c1978205e1ceec32515ed09ca67,48781,5,2018-05-16T00:00:00.000Z,2018-05-21T03:35:16.000Z
0a1f2f900bb21976ed45bda1dace759d,54183,5,2018-04-10T00:00:00.000Z,2018-04-13T12:02:38.000Z
ca62e270e3b893b1567f98ebf93515e6,44219,4,2018-01-24T00:00:00.000Z,2018-01-24T19:50:20.000Z
02c3907592dd7e5a19e0a5bdf451aa09,12080,4,2018-06-19T00:00:00.000Z,2018-06-25T00:35:07.000Z
01537f6340f89ed116e46b4a4f88204f,52959,5,2018-04-10T00:00:00.000Z,2018-04-10T21:48:50.000Z
044ea1dea92b4d42956b1cc865bed3ae,27762,4,2017-09-14T00:00:00.000Z,2017-09-19T21:25:13.000Z
f79f0f5b6db7185d8cc46dfa455373d5,95623,4,2018-06-12T00:00:00.000Z,2018-06-15T10:21:14.000Z
18cabe09afd1a2da5c0cba219b20b528,43035,5,2018-02-25T00:00:00.000Z,2018-02-25T20:31:19.000Z
fb9dd7fac3b4a04d9d6dfca2ad264414,58606,1,2018-07-31T00:00:00.000Z,2018-08-10T02:02:23.000Z
c32f6ae933c6e1b32ece5b4fc839b085,52278,5,2017-02-24T00:00:00.000Z,2017-03-06T12:04:25.000Z
7fdaf0aac3d412c27239db8a20bce85f,4476,5,2018-05-19T00:00:00.000Z,2018-05-20T14:01:35.000Z
ca98c552d6cfe77467b64590902a2155,6877,4,2018-07-13T00:00:00.000Z,2018-07-14T11:33:52.000Z
e6680db736f52c334cfc5608cb667300,68209,4,2017-05-17T00:00:00.000Z,2017-05-17T21:56:20.000Z
6e1023916802b727bbb3a096f01afae9,63328,5,2018-05-17T00:00:00.000Z,2018-05-20T19:52:16.000Z
feb33d87aa1c0c23a04c40e28a802e41,5591,5,2017-02-17T00:00:00.000Z,2017-02-18T11:43:02.000Z
807c381cb6f3e872fc602bedfa59c642,41409,5,2018-02-07T00:00:00.000Z,2018-02-08T01:05:00.000Z
e2dbe2eacd2bed4212e13a181d1ec514,6105,5,2018-06-09T00:00:00.000Z,2018-07-04T01:10:15.000Z
e2bbf7892404768141cd42bd82d6b79d,30907,5,2018-02-06T00:00:00.000Z,2018-02-07T13:10:20.000Z
d696da9c34f8880a053adf0ab9c508d4,86767,5,2017-04-07T00:00:00.000Z,2017-11-26T20:21:57.000Z
f1cc3857080248e6de899945739db124,16701,5,2018-06-21T00:00:00.000Z,2018-06-22T00:48:51.000Z
4e0cc78743d6e29ec3846f834ac3395f,38340,5,2018-08-01T00:00:00.000Z,2018-08-02T19:45:47.000Z
3e6f30d0297575b24d476fa2cca3214f,79370,4,2017-12-19T00:00:00.000Z,2017-12-19T23:32:09.000Z
680c844917351e11a96821349dcc6691,93943,3,2018-03-22T00:00:00.000Z,2018-03-27T23:13:59.000Z
5f6209a0586d1dbe5f5741e4997c3389,34039,5,2017-09-01T00:00:00.000Z,2017-09-01T22:50:19.000Z
7f6117a6e82da982c5a87ff525652aed,48754,5,2017-10-26T00:00:00.000Z,2017-10-29T23:27:22.000Z
53331d762b14222635d4e5d1b3e65b12,31970,5,2017-04-20T00:00:00.000Z,2017-04-20T21:31:15.000Z
7c78594d13db883b3ec07b33ed65a11d,16556,5,2017-07-14T00:00:00.000Z,2017-07-14T23:10:27.000Z
b34edd95c7109927dda97bf555dccebb,95604,5,2017-08-17T00:00:00.000Z,2017-08-19T23:40:06.000Z
85858b290c6abec4a87aa638ec48952d,3515,5,2018-02-15T00:00:00.000Z,2018-02-19T16:40:24.000Z
ae1a683bf6c6521384f0156c63bbe4ba,32556,5,2017-12-13T00:00:00.000Z,2017-12-14T01:55:45.000Z
a93665cf35f3d7f214207b0f8a5f5f75,1235,5,2018-03-30T00:00:00.000Z,2018-04-03T20:53:36.000Z
81405cb411490464980cc8bb7204c3bc,16657,5,2017-05-05T00:00:00.000Z,2017-05-08T00:09:29.000Z
ba923565662ce89d84bb0fbc4cc70577,31842,5,2018-04-13T00:00:00.000Z,2018-04-16T19:37:18.000Z
1f3b2abc10c150806a54ddb7ad99f8de,60959,1,2017-12-01T00:00:00.000Z,2017-12-01T12:54:18.000Z
79405a377ec2b3f0c97ab10015d632e2,46236,3,2017-04-21T00:00:00.000Z,2017-04-22T01:13:45.000Z
b7dffe355cd7b5f0257b5d78a3c39e4e,59181,5,2018-01-10T00:00:00.000Z,2018-01-10T13:54:52.000Z
49c94b3f3ab8e732315782cd6abbbf47,59214,3,2018-03-08T00:00:00.000Z,2018-04-23T16:22:41.000Z
eaff79abdb50d80d40a5c3ac2fb03627,58107,1,2018-05-09T00:00:00.000Z,2018-05-10T14:07:27.000Z
6d8f26b45f06955e717086a37eaa3697,89156,5,2018-01-25T00:00:00.000Z,2018-01-26T00:26:29.000Z
0072314e2872626d5532786931b6dfb6,20469,5,2018-03-23T00:00:00.000Z,2018-03-24T18:12:43.000Z
deebe9eeb57a9c42a632c9d0bfdc5613,63571,4,2018-04-10T00:00:00.000Z,2018-04-10T15:30:41.000Z
4e6a1eecc3c16e13a646b5f445a384a6,29051,5,2018-05-06T00:00:00.000Z,2018-05-08T17:03:57.000Z
32d51de57eef882c59f6d29c695a5acf,4451,4,2017-04-01T00:00:00.000Z,2017-04-02T12:02:22.000Z
acaef381bd44e5e071255d697c743819,39309,4,2018-08-25T00:00:00.000Z,2018-08-27T20:44:43.000Z
38d1140c68974d45606e9aeb706d9b9a,75643,5,2017-09-09T00:00:00.000Z,2017-09-11T22:05:12.000Z
4c14b14ccf79c05177cba5c081eb660e,94469,5,2018-07-26T00:00:00.000Z,2018-07-26T18:25:59.000Z
241420a1a253fd55d05f85ffafc862e7,10145,5,2017-08-19T00:00:00.000Z,2017-08-23T11:38:20.000Z
4522bd7fa5f598bd1d1f89e54c542cf0,25461,5,2018-03-07T00:00:00.000Z,2018-03-08T12:02:24.000Z
c86577dbd5f9ee0c56cd2006d83ef116,2735,4,2018-08-29T00:00:00.000Z,2018-08-31T23:36:30.000Z
16f02be5cc127975cd54edaefdde5efc,28375,5,2018-05-23T00:00:00.000Z,2018-05-24T01:43:06.000Z
4d98e12d6ee6f57a74c88a41f3bd9ef1,98357,5,2018-04-12T00:00:00.000Z,2018-04-12T23:11:22.000Z
2042282643a32c4bdd1710cb2424509a,74086,4,2017-10-19T00:00:00.000Z,2017-10-20T17:35:28.000Z
5c246a878504462451e9312e63e10d16,1914,5,2018-07-14T00:00:00.000Z,2018-07-16T11:51:06.000Z
6ee4c77d523ee4a771a9515648f0fcf7,6033,5,2018-02-21T00:00:00.000Z,2018-02-22T02:33:23.000Z
b3166cbc9228929fd65e4f825ee6db7e,39700,1,2018-04-12T00:00:00.000Z,2018-04-16T00:54:14.000Z
4daff2938890f696ad8fac4dff640240,66126,5,2017-08-18T00:00:00.000Z,2017-08-21T14:01:58.000Z
4b9c27b4fede016582937fb8afef6b8d,92565,5,2018-02-06T00:00:00.000Z,2018-02-12T02:31:56.000Z
fd15cb5a9a357321ca2360cbff8fca98,20110,5,2017-07-19T00:00:00.000Z,2017-07-19T22:53:42.000Z
dee9554edc5fbdcd60b601e2829e5062,25747,2,2018-08-24T00:00:00.000Z,2018-08-24T17:51:49.000Z
eaaa41bee6848e426757573b8a2b9b5e,39431,5,2018-08-31T00:00:00.000Z,2018-08-31T16:48:59.000Z
abe83c85acd3249d264b4c5cc5443dce,35936,5,2018-08-04T00:00:00.000Z,2018-08-08T11:10:21.000Z
76a3ec4016c5708bd096178b269c175a,95658,5,2018-06-22T00:00:00.000Z,2018-06-23T16:35:19.000Z
9c7ffdb5ed32b97d50d4d030c8c1c51f,39517,4,2018-07-11T00:00:00.000Z,2018-07-11T21:17:33.000Z
06586c1ae1ac172148135e6a78944f08,13591,5,2017-09-15T00:00:00.000Z,2017-09-18T19:48:01.000Z
8bc426eb61c7b2744c5f761b094adca2,83878,5,2017-07-19T00:00:00.000Z,2017-07-22T02:49:04.000Z
6ce84cd7218ca333d194255a4d676013,16487,5,2018-05-08T00:00:00.000Z,2018-05-10T14:18:29.000Z
d2db81001506e34a89c81d3cee548c07,66948,5,2018-07-28T00:00:00.000Z,2018-07-28T20:41:03.000Z
ad43fc2507724b55739ca06e747e0d83,68671,5,2017-12-01T00:00:00.000Z,2017-12-01T15:45:36.000Z
1d83208dd5c1a35a3cf6d78fc76d7adc,43727,3,2018-01-12T00:00:00.000Z,2018-01-12T13:59:27.000Z
494af718c1ccb09bddb22988e8e9b8e5,10096,5,2017-10-14T00:00:00.000Z,2017-10-19T18:04:12.000Z
5327c436cdff5c975e318d7bb4d0d0c7,66869,5,2017-08-04T00:00:00.000Z,2017-08-05T15:48:12.000Z
56502cce85c12eef530037c7e84f8046,28980,5,2018-07-11T00:00:00.000Z,2018-07-14T17:08:55.000Z
90f8ead8bd9b5050847938e6f5e67614,61706,5,2018-04-12T00:00:00.000Z,2018-04-12T22:49:27.000Z
5ce1cb2d2828b1747896ed64ed5806f6,45606,5,2017-12-06T00:00:00.000Z,2017-12-08T19:32:50.000Z
16053e5f95ef0e534396f9c9aaeced1a,10442,5,2018-01-24T00:00:00.000Z,2018-01-25T19:37:56.000Z
677fe3e9507a0587d06ebaf173cbd2fa,46955,5,2017-05-23T00:00:00.000Z,2017-05-23T23:11:15.000Z
1572c64699a1dc5fcabb88f1149dcd2a,77250,5,2018-04-05T00:00:00.000Z,2018-04-06T02:36:22.000Z
33dff28736a52e84c2db648b2e1136ab,94196,5,2018-06-06T00:00:00.000Z,2018-06-06T15:54:47.000Z
e57ab3c0d11d26142bf3ceef77f9455d,84675,5,2018-08-28T00:00:00.000Z,2018-08-30T13:51:12.000Z
a90cbec92fdcf58acc5bd167176e6a59,52773,5,2017-05-27T00:00:00.000Z,2017-05-30T13:44:51.000Z
8f5810a65db59c135a5ed7e614af1f44,79108,2,2017-12-12T00:00:00.000Z,2017-12-12T23:42:06.000Z
1872289312aef50b4b1d6763b54c941c,13400,5,2018-02-03T00:00:00.000Z,2018-02-05T20:54:35.000Z
f61ffb4c52451959e48996872e1fb51b,34122,5,2018-01-12T00:00:00.000Z,2018-01-14T17:35:46.000Z
b11ebf36758b9c569919ff62cf495945,64181,5,2017-05-11T00:00:00.000Z,2017-05-11T11:02:48.000Z
8d783ef3455209f8b983a1b0b1b50f80,91264,3,2017-05-12T00:00:00.000Z,2017-05-13T02:03:19.000Z
debaf203a1f3457f7bd8a74df1b3c70c,92538,5,2018-04-25T00:00:00.000Z,2018-05-07T04:25:14.000Z
349412bf6717f4b7563d683173b78205,55123,5,2018-07-14T00:00:00.000Z,2018-07-15T14:19:57.000Z
158db729feb93dff2ba1a6cbcc54191e,85938,3,2018-04-06T00:00:00.000Z,2018-04-09T20:15:35.000Z
aed44b83c1f193c825956e4824bf4de5,24069,1,2017-10-12T00:00:00.000Z,2017-10-12T15:49:41.000Z
5cbd5933dfc41663ab21360f7b436177,28958,1,2018-08-08T00:00:00.000Z,2018-08-08T04:36:02.000Z
e782db42c86d9081701a9876073b2b94,24972,4,2018-05-10T00:00:00.000Z,2018-05-13T11:47:10.000Z
a284f4f21e86d2fa1ded173168ad4268,40478,4,2018-05-26T00:00:00.000Z,2018-05-27T00:46:30.000Z
88e5abc8fa5feaf4830366721f40bec8,87538,5,2018-02-27T00:00:00.000Z,2018-03-01T18:01:28.000Z
7a8675acf5e70b9ec4aa7eecf3d7e559,40967,5,2017-12-20T00:00:00.000Z,2017-12-21T11:52:27.000Z
c975af7a9870ad580529ff9d2f9768eb,94701,1,2017-12-16T00:00:00.000Z,2017-12-18T12:42:09.000Z
ad655324a63eb2a7ec280c4000fed8a6,28872,5,2018-07-07T00:00:00.000Z,2018-07-07T23:31:40.000Z
645a0e512713538a273aa8cb9c544c8c,83261,5,2018-04-25T00:00:00.000Z,2018-04-28T13:34:17.000Z
a73cee1b9b17eb510b5e52208cd6bd05,86563,5,2018-03-23T00:00:00.000Z,2018-03-25T23:58:18.000Z
7d1b6e9f3014dab01321f66acc925442,37390,5,2018-08-02T00:00:00.000Z,2018-08-02T19:52:43.000Z
6503cb8df1190d270d050c28f0210b40,10660,4,2017-06-17T00:00:00.000Z,2017-06-24T20:22:52.000Z
d203bea15072316dde7da4d68b4d46a2,52738,5,2017-11-07T00:00:00.000Z,2017-11-07T14:52:33.000Z
bbfa9d7b3a06e5ab83d4ae071e505870,96223,5,2018-01-23T00:00:00.000Z,2018-01-24T17:34:08.000Z
dc1a64660408d3a8180f17e07a69c821,43166,5,2017-12-17T00:00:00.000Z,2017-12-17T22:23:31.000Z
abc1ddbb7f5801004ec22b1009266207,59570,1,2018-02-02T00:00:00.000Z,2018-02-10T16:44:10.000Z
36a523dacf70d1603012b94b53cc4574,63696,5,2018-05-19T00:00:00.000Z,2018-05-23T13:52:48.000Z
98e7c7ab1be895e67a6bb508d17a6c3e,85786,5,2018-04-06T00:00:00.000Z,2018-04-09T15:30:06.000Z
69bcb02291796af04d8457509f270b4d,10946,5,2018-02-01T00:00:00.000Z,2018-02-02T06:30:36.000Z
fcd20a829b9ecb91ce8b0b9281d08fc4,98108,5,2018-07-28T00:00:00.000Z,2018-07-30T16:07:18.000Z
8998a7aa887104f452dd363224a9bb96,51443,5,2017-09-15T00:00:00.000Z,2017-09-18T19:07:23.000Z
83cf3a96fd28237ec40e326adfc8c12a,45899,5,2018-02-25T00:00:00.000Z,2018-02-26T20:36:01.000Z
c7ec8548001563241fdedaed1a624bc3,2515,5,2018-04-07T00:00:00.000Z,2018-04-08T13:18:44.000Z
8fc549cec19180e1ad9d2bd70313b070,7708,1,2018-04-07T00:00:00.000Z,2018-04-09T21:38:26.000Z
1f6d859688f4bf8f0447160b38948ee2,55800,4,2018-05-16T00:00:00.000Z,2018-05-20T10:43:22.000Z
a679b208d18a607dead22959989945dd,11152,4,2017-09-14T00:00:00.000Z,2017-09-15T17:47:38.000Z
6e5309b1580127701700c80d5bfb01dc,51023,5,2017-10-06T00:00:00.000Z,2017-10-07T14:26:18.000Z
4b5e8809f6852ec5fa62936f6c2dd4a7,29038,1,2018-08-03T00:00:00.000Z,2018-08-05T00:20:32.000Z
82e28d4031bcf6ecb180f2f3aabbbd86,64247,5,2017-09-02T00:00:00.000Z,2017-09-03T20:00:37.000Z
d725439d7fa84f5674ea294898b98d15,18391,5,2017-09-09T00:00:00.000Z,2017-09-11T13:09:30.000Z
08d83ee2fcdd8c3e33ef515e5a17a37f,50495,5,2017-05-05T00:00:00.000Z,2017-05-08T11:53:33.000Z
9489b7af01dec3b6f362d7f8116c4d4b,88369,2,2018-01-19T00:00:00.000Z,2018-01-21T11:30:22.000Z
a3bcd8c8e98c09c7028c0d16280c42ed,67058,5,2017-08-12T00:00:00.000Z,2017-08-28T13:15:30.000Z
9dd8f7481b0d31a760130dc3ef8c50e9,46719,4,2018-08-22T00:00:00.000Z,2018-08-23T08:11:05.000Z
ab95f73dd058f7333aeb8205df78ea6d,10996,4,2018-04-25T00:00:00.000Z,2018-04-25T20:09:33.000Z
1eb51fc1c398f4cbdffb48b07da832a2,50607,5,2017-11-11T00:00:00.000Z,2017-11-12T23:10:43.000Z
fa58cab7240294da0ecbb1d385fe64e5,64806,4,2018-08-03T00:00:00.000Z,2018-08-05T19:23:32.000Z
f4d8572b570b51c323f9a20383febdee,88420,1,2018-03-24T00:00:00.000Z,2018-03-27T11:36:57.000Z
186f49afebdbcb6c70c87771c385480f,63467,5,2017-10-15T01:00:00.000Z,2017-10-19T01:01:07.000Z
6ae1e5a9b79624789e303773a438f02e,3873,5,2018-05-05T00:00:00.000Z,2018-05-07T22:40:21.000Z
fee30fc36f39354563cd7d087376b120,13057,4,2017-04-05T00:00:00.000Z,2017-04-06T00:20:20.000Z
1808e984fe5a3d41d80cf4a57599bf47,94840,4,2018-03-09T00:00:00.000Z,2018-03-12T16:40:53.000Z
294d7dc59926e45e9e9b0b9496fc4b59,20833,5,2018-01-09T00:00:00.000Z,2018-01-09T14:33:51.000Z
38158c51671499b0b33186b6506341e1,40162,5,2018-05-06T00:00:00.000Z,2018-05-06T23:10:22.000Z
b3cc50376d5cb6ae0aa935a8179d96fb,7561,1,2017-11-09T00:00:00.000Z,2017-11-13T20:24:22.000Z
aa15b2bf0d4372b9c38bf582113da977,51675,5,2017-03-03T00:00:00.000Z,2017-03-06T15:36:34.000Z
c0c0ecd7efd59bb1e29173784f2abcf0,45096,1,2017-04-04T00:00:00.000Z,2017-04-13T13:29:57.000Z
6cc130828b852a08f285b4580c79cb82,34129,5,2017-11-29T00:00:00.000Z,2017-11-30T10:04:46.000Z
9b531bf7126689933e632bac8755e921,16541,5,2017-07-11T00:00:00.000Z,2017-07-14T10:35:44.000Z
3c03216427534a843da3229a1cb6a03c,41017,5,2017-10-06T00:00:00.000Z,2017-10-06T21:22:21.000Z
ea367d520c1e07a970c0452a97496afe,83338,1,2017-05-27T00:00:00.000Z,2017-05-30T01:10:05.000Z
f0473d83042796f4c684c8c626f235a0,63254,3,2018-08-14T00:00:00.000Z,2018-08-15T10:05:01.000Z
6b0e439f71b9292bd5420187bc570665,14774,4,2017-11-02T00:00:00.000Z,2017-11-06T11:38:04.000Z
f284bbfe69b2d6d134853ef4263f93b7,97607,5,2018-02-27T00:00:00.000Z,2018-02-27T22:07:15.000Z
cb84a3c1d32079f4c0bfe5f270bc9c57,95653,3,2017-11-22T00:00:00.000Z,2017-11-22T21:15:37.000Z
1ba03b02b9289ad98c16d217b8718364,47923,5,2017-12-19T00:00:00.000Z,2017-12-20T03:57:21.000Z
92569a07091a54385adfb3c1fe7bfba3,4500,4,2017-06-13T00:00:00.000Z,2017-06-14T03:19:45.000Z
4864d0574f90b31c8973b246d7154781,1834,3,2017-06-08T00:00:00.000Z,2017-06-08T13:09:45.000Z
cd2ab660a15792b2004b5bfa6389f85e,79934,5,2018-08-14T00:00:00.000Z,2018-08-15T14:51:49.000Z
653cf303c0efe9ec2a36f3e79362400a,65979,5,2017-02-17T00:00:00.000Z,2017-02-18T14:18:05.000Z
417b5dd61150cabf1b015457075baa28,68898,5,2017-09-12T00:00:00.000Z,2017-09-13T00:57:38.000Z
94f34833d5c8f291cf0dfecd1ebff791,77056,1,2016-12-09T00:00:00.000Z,2016-12-09T14:18:38.000Z
e0e295a7c7d6e65ab3ac4ec95816a916,23290,5,2018-06-29T00:00:00.000Z,2018-06-29T19:28:48.000Z
66f1c62b45d3df583dd1fea51c13ac16,10388,5,2017-08-22T00:00:00.000Z,2017-08-23T12:21:06.000Z
a73dee9adf1b7310ed8c82c355cc4259,15026,3,2017-08-30T00:00:00.000Z,2017-08-31T03:34:05.000Z
6e194a10b635e1794b56f4046cd525e2,38964,5,2018-06-22T00:00:00.000Z,2018-06-22T23:22:36.000Z
ea3b7aad08e7520ca6c596313d52a682,73986,5,2018-07-06T00:00:00.000Z,2018-07-10T12:30:06.000Z
63b1fafdcf692f0fe6bf0bc69386870e,89249,5,2018-04-12T00:00:00.000Z,2018-04-13T01:22:41.000Z
8eb0b70ab47c002e3dd2cc0584d8b1a1,24188,5,2017-07-13T00:00:00.000Z,2017-07-14T19:30:45.000Z
f64a5f3765097be2d3ed9fad05dffe46,89029,5,2017-08-03T00:00:00.000Z,2017-08-04T12:48:08.000Z
c230a71ca66b6e2286c972ce9ae8de68,2603,5,2018-01-30T00:00:00.000Z,2018-01-31T01:23:06.000Z
8cccda63165c6ca9df36146d2a1bab90,25318,5,2017-02-24T00:00:00.000Z,2017-02-25T12:39:42.000Z
8d9b85673d36b32bc625364039c37b06,8406,4,2017-06-22T00:00:00.000Z,2017-06-24T20:02:41.000Z
0fa52596fddc70428f2946b9a5d9e216,65487,5,2017-05-12T00:00:00.000Z,2017-05-17T01:23:20.000Z
516b9f9143c68778b2a840ad9d68b549,5250,4,2017-06-03T00:00:00.000Z,2017-06-05T11:37:13.000Z
f9ec868235c84c26f15a9a5baab4171c,75230,3,2018-03-24T00:00:00.000Z,2018-03-24T14:55:23.000Z
5ba513ec468cec2237cfa5f755b9f0f4,47179,5,2017-06-14T00:00:00.000Z,2017-06-19T11:54:46.000Z
271b7c432d242eebf3d022ba6c0cbb01,2391,5,2018-02-03T00:00:00.000Z,2018-02-03T16:01:34.000Z
6fdf9d3b5b714a8330f6aafd50d0573d,73418,5,2018-02-16T00:00:00.000Z,2018-02-19T18:49:02.000Z
4be5dc830c7537755d5bd1469da90e2b,65176,5,2018-05-09T00:00:00.000Z,2018-05-11T15:12:43.000Z
85f19309e3a9c092fd384b9fb936710e,95283,1,2018-06-20T00:00:00.000Z,2018-06-21T00:54:08.000Z
7f7e2add7cf5fb7f20774551101a5904,17140,5,2017-02-14T00:00:00.000Z,2017-02-16T00:23:45.000Z
ddbea3d8a189abb55b409d1edec41638,21980,1,2018-08-12T00:00:00.000Z,2018-08-13T22:06:36.000Z
036ea03185f9aa593d9cad1335e1acff,23748,4,2018-07-26T00:00:00.000Z,2018-07-30T12:03:16.000Z
74669f9631d3c654a40e566fbc8b6a34,87149,3,2017-07-07T00:00:00.000Z,2017-07-10T17:31:50.000Z
019b8f51187daae32d62a38f27986575,10738,5,2017-10-31T00:00:00.000Z,2017-11-02T22:28:54.000Z
889b5d2c1a074d45537dd74f0ee25e96,30347,5,2018-04-13T00:00:00.000Z,2018-04-16T12:21:06.000Z
7ba98da57a127d557376db4d66abccb6,38622,5,2018-01-23T00:00:00.000Z,2018-01-31T10:20:06.000Z
a6e2f12b142e09e7ee527301ddb420c9,29277,5,2018-04-13T00:00:00.000Z,2018-04-15T23:55:03.000Z
6f79aeac3e041c5e993bd27a26114225,60695,2,2017-03-18T00:00:00.000Z,2017-03-19T16:08:20.000Z
1e17b847146d8ec8751ff2959a0043cc,7345,5,2018-01-11T00:00:00.000Z,2018-01-11T14:14:24.000Z
2868101e86cb73304317ce7bad09d537,65027,1,2018-04-18T00:00:00.000Z,2018-04-18T20:49:41.000Z
7b6075d79c053fccffbdac69bfbb2e96,84427,5,2017-06-24T00:00:00.000Z,2017-06-25T20:32:56.000Z
6de237a95d1ed176e17086324a0d6052,45001,4,2017-12-29T00:00:00.000Z,2018-01-04T14:49:33.000Z
70647173717ce9e4ebef83e1a6667853,15575,5,2017-09-28T00:00:00.000Z,2017-10-01T00:14:24.000Z
2e6538e22130fd5fbb5a5c51ae363a68,91775,5,2018-08-31T00:00:00.000Z,2018-08-31T21:55:00.000Z
1581b8f985d4eaa73bf2dd4d83e67369,66716,4,2017-08-22T00:00:00.000Z,2017-08-23T12:04:42.000Z
89432269c40aac1c552d1294f47a66c3,37139,4,2017-11-29T00:00:00.000Z,2017-11-30T10:32:47.000Z
af2f48703148f90ce40a4199238c8106,86000,5,2018-08-28T00:00:00.000Z,2018-08-30T12:25:20.000Z
129245bc7c702a912e932188da687842,9182,1,2017-10-18T00:00:00.000Z,2017-10-19T16:07:43.000Z
143adcb31975ecd967cd84fc176fd29a,25627,4,2018-05-12T00:00:00.000Z,2018-05-15T16:27:23.000Z
39ffd95f206ae2955c1b96c6643727d9,45729,5,2017-09-14T00:00:00.000Z,2017-09-15T22:20:50.000Z
c6509a39984fa0c8dc9227f898bfd974,12804,5,2018-04-15T00:00:00.000Z,2018-04-17T19:20:04.000Z
d11cc78e06f1dc75656defe890368e51,49798,5,2017-08-04T00:00:00.000Z,2017-08-04T23:35:36.000Z
3aa693078cdbd39e138666a4be7cf9f3,10401,5,2018-05-10T00:00:00.000Z,2018-05-11T01:34:05.000Z
3b28b28ee07525c2ba34b84afda22f3a,3272,5,2018-08-17T00:00:00.000Z,2018-08-18T00:31:27.000Z
f45e3373e177f56944a549ff601f838b,84901,2,2018-08-23T00:00:00.000Z,2018-08-24T00:31:45.000Z
54df09d43fca388526db0ca0760bda8b,61279,3,2018-04-13T00:00:00.000Z,2018-04-16T11:01:20.000Z
b4b9e530e78cce4e7d14ba6197576595,74445,5,2018-06-24T00:00:00.000Z,2018-06-25T17:33:25.000Z
db845e9202c880c80735ada3a446c0c1,77659,3,2017-06-21T00:00:00.000Z,2017-06-21T23:04:05.000Z
5a316d0dfdd3612b394bb8d6ae045b02,29689,5,2017-08-15T00:00:00.000Z,2017-08-19T17:33:45.000Z
eb18102b268e9dbb8bf57fe19c9b270f,35677,5,2017-12-31T00:00:00.000Z,2018-01-11T18:09:49.000Z
